source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:ed2f414b52cc,claim:5ade0d2bc32c,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,断然不能抛弃我们的信仰。,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0009
segment:ed2f414b52cc,claim:08472ff2b460,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,把欧洲文化破产的责任归到科学与物质文明，固然是十分糊涂,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0009
segment:ed2f414b52cc,claim:661da5d5ecc5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁在君把这个责任归到玄学家、教育家、政治家身上，却也离开事实太远了。,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0009
segment:ed2f414b52cc,claim:016a8578019d,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,欧洲大战分明是英德两大工业资本发展到不得不互争世界商场之战争,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0009
segment:ed2f414b52cc,claim:790aab13d9eb,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,如此大的变动，那里是玄学家、教育家、政治家能够制造得来的。,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0009
segment:ed2f414b52cc,claim:85fd9884f511,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,如果离了物质的即经济的原因，排科学的玄学家、教育家、政治家能够造成这样空前的大战争，那末，我们不得不承认张君劢所谓自由意志的人生观真有力量了。,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0009
segment:ed2f414b52cc,claim:491a28e8d400,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,我们相信只有客观的物质原因可以变动社会，可以解释历史，可以支配人生观，这便是“唯物的历史观”。,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0009
segment:ed2f414b52cc,claim:4335c0b219a1,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我们现在要请问丁在君先生和胡适之先生：相信“唯物的历史观”为完全真理呢，还是相信唯物以外像张君劢等类人所主张的唯心观也能够超科学而存在?,0.9,陈独秀_000_4825c389,陈独秀_000_4825c389_s0009
segment:9839dc26a3b7,claim:50064894f1c5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君劢必然大摇大摆的来向适之拱手道谢,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0006
segment:9839dc26a3b7,claim:29baf55a124f,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,天下古今之最不统一者，莫若人生观,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0006
segment:9839dc26a3b7,claim:e61d30d00877,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,人生观之中心点，是曰我,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0006
segment:9839dc26a3b7,claim:e933470ad580,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,与我对待者，则非我也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0006
segment:9839dc26a3b7,claim:cab5b3b932fa,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,实则使诸君闭目一思，则知大多数之问题，必不若是之明确,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0006
segment:9839dc26a3b7,claim:01a6472bac5c,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,此类问题，并非哲学上高尚之学理，而即在于人生日用之中,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0006
segment:9839dc26a3b7,claim:e1ec4ff3fd71,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,甲一说，乙一说，漫无是非真伪之标准,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0006
segment:9839dc26a3b7,claim:5383483648e1,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,凡此问题，东西古今，意见极不一致，决不如数学或物理化学问题之有一定公式,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0006
segment:195784f486ca,claim:2e38cb04d3a3,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,第一，科学为客观的，人生观为主观的。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,claim:314e9b809914,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,科学之最大标准，即在其客观的效力。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,claim:b110d12b70df,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,一种公例，推诸四海而准焉。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,claim:4e6dbf559cfb,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,譬诸英国发明之物理学，同时适用于全世界。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,claim:db56063a15fa,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,德国发明之相对论，同时适用于全世界。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,claim:368ddc4a52e4,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,故世界只有一种数学，而无所谓中国之数学，英国之数学也。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,claim:ef7127d15251,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,世界只有一种物理学化学，而无所谓英法美中国日本之物理化学也。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:195784f486ca,claim:a187012ffc23,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,物质科学之客观效力，最为圆满；至于精神科学次之。,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0007
segment:7d80c537f81c,claim:df3f7b495de4,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,然科学之中，亦分二项：曰精神科学，曰物质科学。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:defffa4bfebb,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,然即以精神科学论，就一般现象而求其平均数，则亦未尝无公例可求，故不失为客观的也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:8c3f3d7bde94,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,若夫人生观则反是：孔子之行健与老子之无为，其所见异焉；孟子之性善与荀子之性恶，其所见异焉；杨朱之为我与墨子之兼爱，其所见异焉；康德之义务观念与边沁之功利主义，其所见异焉；达尔文之生存竞争论与哥罗巴金之互助主义，其所见异焉。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:b68c7bf06a17,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,凡此诸家之言，是非各执，绝不能施以一种试验，以证甲之是与乙之非。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:94342cddfba5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,何也？以其为人生观故也，以其为主观的故也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:100be819c634,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,科学为论理的方法所支配，而人生观则起于直觉。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:e97dcf10f022,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,科学之方法有二：一曰演绎的，一曰归纳的。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:9ed5bc38180f,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,归纳的者，先聚若干种事例而求其公例也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:0e05b4afc99a,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,至于几何学，则以自明之公理为基础，而后一切原则推演而出，所谓演绎的也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:ea55d0789b76,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,科学家之著书，先持一定义，继之以若干基本概念，而后其书乃成为有系统之著作。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,claim:300483d2339a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,若夫既采君主大权说于先，则不能再采国民主权说于后；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:e3734e59fa2f,claim:945e79efbb0b,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,皆其自身良心之所命起而主张之，以为天下后世表率，故曰直觉的也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,claim:b38732464565,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,科学可以以分析方法下手，而人生观则为综合的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,claim:df2078231cfb,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,至于人生观，则为综合的，包括一切的，若强为分析，则必失其真义,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,claim:1edd355f1e12,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,即此所分析之动机，而断定佛教之内容不过尔尔，则误矣,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,claim:b441be21f6ed,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,罗素氏以为心理元素有二：曰感觉，曰意象,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,claim:8e8e04214864,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,杜里舒氏，则以为有六类,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:50cbe623bfe6,claim:40913bdc8c84,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,盖人生观者，特殊的也，个性的也，有一而无二者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:e5e8c4b004b9,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,故自然界现象之特征，则在其互同；而人类界之特征，则在其各异,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:93a9593884d3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:e9d4ee353500,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,故科学无论如何发达，而人生观问题之解决，决非科学所能为力，惟赖诸人类之自身而已,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:dddbbaaede17,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,自孔孟以至宋元明之理学家，侧重内心生活之修养，其结果为精神文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:2b6807f90992,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:87412913e530,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,亚丹斯密，个人主义者也；马克思，社会主义者也；叔本华、哈德门，悲观主义者也；柏拉图、黑格尔，乐观主义者也。彼此各执一词，而决无绝对之是与非,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:a41e6a1ca8a0,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,思潮之变迁，即人生观之变迁也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:ea06c99302c6,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,盖人生观，既无客观标准，故惟有返求之于己，而决不能以他人之现成之人生观，作为我之人生观者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,claim:a4eb5e266f87,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,则知此问题，乃亦不能答复之问题焉,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:ad6707db5c11,claim:1f0bb4879111,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,方今国中竟言新文化，而文化转移之枢纽，不外乎人生观,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,claim:94e14e4117c4,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,凡此取舍之间，皆决之于观点,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,claim:af764d827f44,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,观点定，而后精神上之思潮、物质上之制度，乃可按图而索,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,claim:1904a94fec5d,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,此则人生观之关系于文化者所以若是其大也,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,claim:1b5ddd873187,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,将来沟通文化之责即在诸君之双肩上,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,claim:b68c56830c91,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,所以敢望诸君对此问题时时放在心头，不可于一场演说后便尔了事也,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:01fe1fa57389,claim:83eabd05d2d6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君劢说：“马氏自名其主义曰科学的社会主义，以别于翁文辈之乌托邦的理想，且推定生计上之进化，遵正反合之惟物史观之原则，故资本主义之崩坏为不可逃之数。然自今日观之，以欧洲而言，资本主义之成熟，英远在俄上，顾劳农革命，何以不起于英而起于俄乎？以俄与德较，则德资本主义之成熟又在俄上，何以德之革命成绩，反居俄后乎？”,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,claim:a4bc654613fc,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,怀这样疑问的人，世界上很多，不止中国张君劢一人，都是因为不明白社会科学之方法论的缘故。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,claim:9af3d930463a,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,因果律虽是一切科学共通的原则，而各种科学之方法论却各不相同，不但社会科学和自然科学不同，即自然科学中，数学和化学动植物学都各不相同。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,claim:39198dae442b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,社会上有相类的因之现象，必将有相类的果之现象；惟其果之现象之特定的时空及现象中之个体现象，则另有其因果关系，而非社会科学范围以内之事，这本是社会科学重要方法之一。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,claim:fe6a3fc1007e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,一社会中资本主义的工业发达起来，其社会中劳动运动必将因之发生，此一社会科学之公例，在各国简直没有例外；而其劳动运动将发生于何日何地以及运动中之领袖将为何人，此事只有请问六壬卜算大家，社会科学无此神通。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,claim:75528e3c6e1c,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,马克思科学的社会主义，预料资本主义必由发达而崩坏，崩坏后继之者必为社会主义，此乃就人类社会历史的进化一般趋向而言。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:97b88a84bfff,claim:60e71aac583f,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,此事只有请问六壬卜算大家，社会科学无此神通。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,claim:862e48253f63,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,马克思科学的社会主义，预料资本主义必由发达而崩坏，崩坏后继之者必为社会主义，此乃就人类社会历史的进化一般趋向而言；,0.95,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,claim:dff48c4ab450,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,至于资本主义之崩坏与夫社会主义之现实，果在何国开始及完成，又另有其特殊的因果关系,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,claim:9798bbd9ba7e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,在特殊的地域内，倘有特殊的社会现象之因，亦可推见其特殊的社会现象之果（其特定的时空及个人关系，仍非社会科学之事）。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,claim:4912c1f66aa1,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然究竟和马克思所指人类历史的进化由资本主义而社会主义之一般的社会现象，不是一件事。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,claim:dc5af94b64b8,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,俄国劳农革命何以先于英德，将来英德劳农革命后，其社会主义实现之日程，必速于今日之俄，这是因为他们资本主义发展之进程各有特殊的原因（例如俄国资本不及英德，而集中速度则过之），和马克思所指全人类社会历史进化的过程，是两件事。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,claim:37b2c5054637,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,法兰西资本主义之成熟，自始至今都远不及英国，而巴黎共产党之暴动，还远在俄国劳农革命之前，马克思亲见之，原不待张君劢先生今天来驳难了。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,claim:13c89a4209f4,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,人类社会因果关系非常复杂，所以社会现象也非常复杂，因此，社会科学，马克思科学的社会主义，决不像张君劢先生所称引的那样简单，并且一定还不像我们今天所知道的这样简单。,0.95,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,claim:47caa7977aec,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,第二点，张君劢说：“且即以俄论，私有财产之废不及二年，而已许私人买卖私人土地所有权，且大招致外国银行与外国资本家，不知此等翻云覆雨之局，又遵科学的社会主义全书中何种公例乎？,0.95,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:77c62f9ad8ab,claim:96e9a0b912cb,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,在新经济政策之下，这两种人仍然没有选举权被选举权，实无所谓翻云覆雨。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0003
segment:77c62f9ad8ab,claim:5c1467b313b4,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,说他翻云覆雨的都是不明白俄国新经济政策之实质的缘故。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0003
segment:77c62f9ad8ab,claim:78f13b2af6b2,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,革命的内外战争中，势不得不采用军事共产政策（其实只是“禁止买卖强制征发”，无所谓共产），非此无以应军事之急需，且非此无以覆敌对阶级之基础。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0003
segment:77c62f9ad8ab,claim:fdb6623f59bc,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,战争停止，破坏事业告了一段落，无产阶级开始建设的时候，即在产业充分发达的国家，也不能没有一种过渡的经济政策，才能渡到实行废绝私产，实行社会主义的分配，何况半亚洲式的俄罗斯。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0003
segment:77c62f9ad8ab,claim:f3fdd1b2efa0,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,所以此时苏俄采用的经济政策，在社会革命之经济改造的过程上，正足以证明客观上的必然性，也正足以证明科学的社会主义和乌托邦的理想不同。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0003
segment:77c62f9ad8ab,claim:c8a2dc1cf0ed,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,说他是翻云覆雨的都是不明白俄国新经济政策之意义的缘故。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0003
