node_id,labels,name,node_type,article_id,segment_id,title,text
claim:b1777f5ac5e8,Claim,人类与生俱来有一种辨真伪求秩序之标准，即论理的意义,Claim,张君劢_001_688ab8ae,,,人类与生俱来有一种辨真伪求秩序之标准，即论理的意义
claim:8327f4a524fd,Claim,真伪之意义含于感觉之中,Claim,张君劢_001_688ab8ae,,,真伪之意义含于感觉之中
claim:feefdd626d31,Claim,推理有一定之标准，即康德之先天综合判断说,Claim,张君劢_001_688ab8ae,,,推理有一定之标准，即康德之先天综合判断说
claim:81c139b64f6b,Claim,因果相生之观念来自平日经验之积累,Claim,张君劢_001_688ab8ae,,,因果相生之观念来自平日经验之积累
claim:f8c5049f42f5,Claim,因果相生是理性上的概念，非来自经验,Claim,张君劢_001_688ab8ae,,,因果相生是理性上的概念，非来自经验
claim:6a83154c98d5,Claim,感觉之往复不已，非推理之惟一标准,Claim,张君劢_001_688ab8ae,,,感觉之往复不已，非推理之惟一标准
claim:0726bf7256d4,Claim,科学家推本人类知识于感觉之说不能成立,Claim,张君劢_001_688ab8ae,,,科学家推本人类知识于感觉之说不能成立
claim:9961f71364a3,Claim,此类言论屡见而不一见者，皆自忘其立言之本,Claim,张君劢_001_688ab8ae,,,此类言论屡见而不一见者，皆自忘其立言之本
claim:96c1ccafa1ce,Claim,感觉之往复不已，必非推理之惟一标准。,Claim,张君劢_001_688ab8ae,,,感觉之往复不已，必非推理之惟一标准。
claim:245f43b16e95,Claim,科学家推本人类知识于感觉之说，无自而成立。,Claim,张君劢_001_688ab8ae,,,科学家推本人类知识于感觉之说，无自而成立。
claim:d810165d6493,Claim,此类言论屡见而不一见者，皆自忘其立言之本也。,Claim,张君劢_001_688ab8ae,,,此类言论屡见而不一见者，皆自忘其立言之本也。
claim:aa2e01c4584c,Claim,事物之实在，皆感觉而已。,Claim,张君劢_001_688ab8ae,,,事物之实在，皆感觉而已。
claim:e52109f76a53,Claim,此一语中已含有非感觉的成分。,Claim,张君劢_001_688ab8ae,,,此一语中已含有非感觉的成分。
claim:8f9fcf1f47f7,Claim,赞成感觉而排斥其他各物，则已有一种是非之标准。是非之标准，非感觉也。,Claim,张君劢_001_688ab8ae,,,赞成感觉而排斥其他各物，则已有一种是非之标准。是非之标准，非感觉也。
claim:009537ff45f2,Claim,人类心理之研究，只有见于行为者为可依据。,Claim,张君劢_001_688ab8ae,,,人类心理之研究，只有见于行为者为可依据。
claim:bd359ed8ecae,Claim,此一语中亦已含有非行为的成分。,Claim,张君劢_001_688ab8ae,,,此一语中亦已含有非行为的成分。
claim:cb8afb0bacfa,Claim,赞成行为，而排斥自觉性，已别有一种是非之标准。是非之标准，非行为也。,Claim,张君劢_001_688ab8ae,,,赞成行为，而排斥自觉性，已别有一种是非之标准。是非之标准，非行为也。
claim:a24940ce6166,Claim,其出发处既误，虽滔滔数万言，自谓足以自圆其说者，而实则棋输一著，全局皆空。,Claim,张君劢_001_688ab8ae,,,其出发处既误，虽滔滔数万言，自谓足以自圆其说者，而实则棋输一著，全局皆空。
claim:875561dd0328,Claim,科学之所重者，厥在因果律之必然性。,Claim,张君劢_001_688ab8ae,,,科学之所重者，厥在因果律之必然性。
claim:acf0a8e5857e,Claim,因果律者，无所谓必然性也，不过记现象之先后，且以至简之公式表示之，以图思想上之省事。,Claim,张君劢_001_688ab8ae,,,因果律者，无所谓必然性也，不过记现象之先后，且以至简之公式表示之，以图思想上之省事。
claim:996196953324,Claim,科学上之公例，乃以心理的缩写法，记述知觉之先后之序。,Claim,张君劢_001_688ab8ae,,,科学上之公例，乃以心理的缩写法，记述知觉之先后之序。
claim:5fbfc2c53f34,Claim,科学不能证明现象之先后中有内在的必然性。,Claim,张君劢_001_688ab8ae,,,科学不能证明现象之先后中有内在的必然性。
claim:2292815f844f,Claim,力学上之现象，如一物件上左右各加一力，则其所行之路，为平行方形之对角线。夫物件线路之方向，且能为之算定，则必然性之强可以想见。,Claim,张君劢_001_688ab8ae,,,力学上之现象，如一物件上左右各加一力，则其所行之路，为平行方形之对角线。夫物件线路之方向，且能为之算定，则必然性之强可以想见。
claim:4bfe5f97c8b9,Claim,马氏、皮氏辈为维持其唯觉主义故，乃擅改定因果律之定义。,Claim,张君劢_001_688ab8ae,,,马氏、皮氏辈为维持其唯觉主义故，乃擅改定因果律之定义。
claim:61aef99f30cc,Claim,唯觉主义本无成立之根据，而因果律之本意，犹之天经地义，初不以一二人之点窜而动摇也。,Claim,张君劢_001_688ab8ae,,,唯觉主义本无成立之根据，而因果律之本意，犹之天经地义，初不以一二人之点窜而动摇也。
claim:dee9039efa61,Claim,皮氏知识论之脆薄为如何。,Claim,张君劢_001_688ab8ae,,,皮氏知识论之脆薄为如何。
claim:b701f4f2f447,Claim,皮氏之承认此三标准，不啻自弃其感觉一元论，而走入唯心派之先天范畴说矣。,Claim,张君劢_001_688ab8ae,,,皮氏之承认此三标准，不啻自弃其感觉一元论，而走入唯心派之先天范畴说矣。
claim:9d6560c7c160,Claim,吾举三标准中，厥以非反常的人之知觉一条为中心。换词言之，以各人官觉组织之同一，生理组织之同一，乃能得推论之同一，故与感觉主义无背焉。,Claim,张君劢_001_688ab8ae,,,吾举三标准中，厥以非反常的人之知觉一条为中心。换词言之，以各人官觉组织之同一，生理组织之同一，乃能得推论之同一，故与感觉主义无背焉。
claim:1181a4411005,Claim,以人事言之，明明有官觉的印象相同，而其所得结论则大异。,Claim,张君劢_001_688ab8ae,,,以人事言之，明明有官觉的印象相同，而其所得结论则大异。
claim:7c75a2d63bf1,Claim,以感觉为知识材料之最后根源，以常人官觉组织之相同为推理相同之惟一根据，则断断乎其不可通,Claim,张君劢_001_688ab8ae,,,以感觉为知识材料之最后根源，以常人官觉组织之相同为推理相同之惟一根据，则断断乎其不可通
claim:c054129e22e4,Claim,器官之微异是环境使然,Claim,张君劢_001_688ab8ae,,,器官之微异是环境使然
claim:f9ce29770fcd,Claim,器官之微异是用不用使然,Claim,张君劢_001_688ab8ae,,,器官之微异是用不用使然
claim:af76ca4701c4,Claim,时空绝对,Claim,张君劢_001_688ab8ae,,,时空绝对
claim:5a2ee9de3dce,Claim,时空相对,Claim,张君劢_001_688ab8ae,,,时空相对
claim:d61026b1ddf2,Claim,知识起于感觉,Claim,张君劢_001_688ab8ae,,,知识起于感觉
claim:9164d284d266,Claim,知识之成立，除觉摄外，依赖理性为根据,Claim,张君劢_001_688ab8ae,,,知识之成立，除觉摄外，依赖理性为根据
claim:1cbdad5d99a5,Claim,不认有所谓我,Claim,张君劢_001_688ab8ae,,,不认有所谓我
claim:23cc365af742,Claim,承认有我,Claim,张君劢_001_688ab8ae,,,承认有我
claim:a1567f512509,Claim,人类之辨别真伪，乃思想之本质,Claim,张君劢_001_688ab8ae,,,人类之辨别真伪，乃思想之本质
claim:1564a8291874,Claim,心之为用，决非如接线生之接线而已,Claim,张君劢_001_688ab8ae,,,心之为用，决非如接线生之接线而已
claim:4a50dc2653fc,Claim,若唯觉主义既破，则接线生之喻亦无自而成立,Claim,张君劢_001_688ab8ae,,,若唯觉主义既破，则接线生之喻亦无自而成立
claim:fc0e55ea047c,Claim,人心如电话局之接线生然，接线生但知两家之报号，至报号者之为何如人，非接线生之所知。人心亦然，但能接受感觉，至感觉之背后为何物，则非人之所能知,Claim,张君劢_001_688ab8ae,,,人心如电话局之接线生然，接线生但知两家之报号，至报号者之为何如人，非接线生之所知。人心亦然，但能接受感觉，至感觉之背后为何物，则非人之所能知
claim:de8682fdb371,Claim,类之辨别真伪，乃思想之本质,Claim,张君劢_001_688ab8ae,,,类之辨别真伪，乃思想之本质
claim:84c21370d125,Claim,此意本与唯觉主义相反,Claim,张君劢_001_688ab8ae,,,此意本与唯觉主义相反
claim:15a984bbeb62,Claim,苟接线生之全世界，仅以叫号者之声音为限，则所谓电话交换所，将如空气之腾于虚空中，不移时而化为乌有,Claim,张君劢_001_688ab8ae,,,苟接线生之全世界，仅以叫号者之声音为限，则所谓电话交换所，将如空气之腾于虚空中，不移时而化为乌有
claim:d9026bfe0fcc,Claim,罗氏之意，接线生不仅与声音接触，且尝与世界实在相接触，故交换作用之依据，不仅限于声音,Claim,张君劢_001_688ab8ae,,,罗氏之意，接线生不仅与声音接触，且尝与世界实在相接触，故交换作用之依据，不仅限于声音
claim:4b45016eab39,Claim,人类之所接触者，决不限于感觉,Claim,张君劢_001_688ab8ae,,,人类之所接触者，决不限于感觉
claim:1ff1aa5ba7c8,Claim,感觉之后，必另有他物在,Claim,张君劢_001_688ab8ae,,,感觉之后，必另有他物在
claim:e00a19052468,Claim,吾人之知识世界决不仅以感觉充斥,Claim,张君劢_001_688ab8ae,,,吾人之知识世界决不仅以感觉充斥
claim:867bee351840,Claim,人心之辨是非也，别真伪也，即为实在之一点，而岂感觉之所能尽哉,Claim,张君劢_001_688ab8ae,,,人心之辨是非也，别真伪也，即为实在之一点，而岂感觉之所能尽哉
claim:0fbebc3d08f6,Claim,公等读吾驳皮氏之言，必以我纯守德菲希德以后唯心主义者之规矩矣，而实非也,Claim,张君劢_001_688ab8ae,,,公等读吾驳皮氏之言，必以我纯守德菲希德以后唯心主义者之规矩矣，而实非也
claim:4e036e38db8d,Claim,世界哲学之潮流二：曰英，曰德,Claim,张君劢_001_688ab8ae,,,世界哲学之潮流二：曰英，曰德
claim:9bfeb1640b1d,Claim,英人好以外释内，故为后天主义，唯觉主义,Claim,张君劢_001_688ab8ae,,,英人好以外释内，故为后天主义，唯觉主义
claim:16fd184223ad,Claim,德人好以内释外，故为先天主义，唯心主义,Claim,张君劢_001_688ab8ae,,,德人好以内释外，故为先天主义，唯心主义
claim:c6be0a47d5f1,Claim,惟英人以外释内也，故在哲学上有洛克、休谟之感觉说，或经验说，伦理学上有边沁之功利主义，进化论则有达尔文之生存竞争微变积叠说，心理学上则有行为主义，教育哲学则有环,Claim,张君劢_001_688ab8ae,,,惟英人以外释内也，故在哲学上有洛克、休谟之感觉说，或经验说，伦理学上有边沁之功利主义，进化论则有达尔文之生存竞争微变积叠说，心理学上则有行为主义，教育哲学则有环境适应说
claim:0c8047a542fa,Claim,惟德人以内释外也，故哲学上有康德之纯理性说，伦理学上有康德之义务说，生物学上则有杜里舒之生机主义，心理学上则有思想心理学，教育哲学上注重精神之自发,Claim,张君劢_001_688ab8ae,,,惟德人以内释外也，故哲学上有康德之纯理性说，伦理学上有康德之义务说，生物学上则有杜里舒之生机主义，心理学上则有思想心理学，教育哲学上注重精神之自发
claim:71f323f6b91d,Claim,虽主内者不能并外而尽去之，主外者不能并内而尽去之，然其大经纬如是，固不易混而同之,Claim,张君劢_001_688ab8ae,,,虽主内者不能并外而尽去之，主外者不能并内而尽去之，然其大经纬如是，固不易混而同之
claim:d2925730305a,Claim,吾国当此新学说输入之际，取德乎？取英美乎？吾则以为皆非也。曰，取二者而折衷之耳。,Claim,张君劢_001_688ab8ae,,,吾国当此新学说输入之际，取德乎？取英美乎？吾则以为皆非也。曰，取二者而折衷之耳。
claim:5c95006c235c,Claim,唯心，唯物，惟理，惟觉，本为一种无聊之争执。,Claim,张君劢_001_688ab8ae,,,唯心，唯物，惟理，惟觉，本为一种无聊之争执。
claim:1fc0743ec38c,Claim,吾国学者若取欧美人门户以树之国中，行见其徒费口舌，而于学理一无裨益。,Claim,张君劢_001_688ab8ae,,,吾国学者若取欧美人门户以树之国中，行见其徒费口舌，而于学理一无裨益。
claim:6a0938f4013e,Claim,英德内外之争，先天后天之争，经验理性之争，环境与精神之争，恐亦不免在吾学术界上重演一过。,Claim,张君劢_001_688ab8ae,,,英德内外之争，先天后天之争，经验理性之争，环境与精神之争，恐亦不免在吾学术界上重演一过。
claim:af17c67f41ff,Claim,古往今来之哲学家，自成一系统，包举一切现象，而其说足餍人心者，无如康德。,Claim,张君劢_001_688ab8ae,,,古往今来之哲学家，自成一系统，包举一切现象，而其说足餍人心者，无如康德。
claim:dc8e5717a3d6,Claim,人类好于一切现象求其因果之相生，于是有知识，有科学。,Claim,张君劢_001_688ab8ae,,,人类好于一切现象求其因果之相生，于是有知识，有科学。
claim:95a3264877d0,Claim,然欲以因果律概括一切，则于人生现象中，如忏悔，如爱，如责任心，如牺牲精神之属于道德方面者，无法以解释之。,Claim,张君劢_001_688ab8ae,,,然欲以因果律概括一切，则于人生现象中，如忏悔，如爱，如责任心，如牺牲精神之属于道德方面者，无法以解释之。
claim:5eb62770ee06,Claim,康德氏分之为二：曰关于伦理者，是自由意志之范围也；关于知识者，是因果律之所范围也。自由与因果二义乃不相冲突，而后人事与知识方面各有正当之说明。,Claim,张君劢_001_688ab8ae,,,康德氏分之为二：曰关于伦理者，是自由意志之范围也；关于知识者，是因果律之所范围也。自由与因果二义乃不相冲突，而后人事与知识方面各有正当之说明。
claim:efa571ffa4a4,Claim,此康德之所长一也。,Claim,张君劢_001_688ab8ae,,,此康德之所长一也。
claim:4f5d1df5f5ce,Claim,有觉摄而无概念，是为盲目,Claim,张君劢_001_688ab8ae,,,有觉摄而无概念，是为盲目
claim:ccafea659a98,Claim,康德之长在于使二义不相冲突，而后人事与知识方面各有正当之说明,Claim,张君劢_001_688ab8ae,,,康德之长在于使二义不相冲突，而后人事与知识方面各有正当之说明
