source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:afd212957017,entity:796bd79bb7f6,MENTIONS,MENTIONS,neutral,0,0,,至于志韦先生这篇文章我亦有引为遗憾的地方,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,entity:3d1e1b4d6834,MENTIONS,MENTIONS,neutral,0,0,,即他始终只说“不是什么”，而没有说“是什么”,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,entity:1bdaf9b92b5f,MENTIONS,MENTIONS,neutral,0,0,,即他始终只说“不是什么”，而没有说“是什么”,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,entity:ec1da6d15fd6,MENTIONS,MENTIONS,neutral,0,0,,例如导淮，非请专门家不可,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,entity:22a2acfa80c2,MENTIONS,MENTIONS,neutral,0,0,,所以凡不学这一科的人固然不可强不知以为知,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,entity:d79cf2d54d17,MENTIONS,MENTIONS,neutral,0,0,,而学这一类的人则宜大谈而特谈,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,entity:782356c36bc5,MENTIONS,MENTIONS,neutral,0,0,,双方必相辅相成,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:afd212957017,entity:f68e96f795f0,MENTIONS,MENTIONS,neutral,0,0,,现在用一个比喻：例如导淮，非请专门家不可,1.0,陆志韦_001_941e994c,陆志韦_001_941e994c_s0000
segment:cdef5eb29f7e,claim:79b4d87d0b0a,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,丁君的科学智识论，是要证明“凡是心理的内容，真的概念推论，无一不是科学的材料”。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,claim:7fb616edb8d9,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,人生观要是不外乎心理推论的作用，也当然要受科学的支配。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,claim:91edd7f50af9,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,但是张君要说“我所说的人生观，决不是由概念推论所得来的。我的人生观是由主观的自身良心所主张”。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,claim:e5f8b3cc45b2,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君所说的人生观，既然是一个浑沌囫囵的东西，科学方法自然用不上去。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:cdef5eb29f7e,claim:95c9ddf1b98e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0001
segment:560dcab20514,claim:3f546c7d58bf,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君是不曾学过科学的人，不明白科学的性质,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:95c9ddf1b98e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:5a4d31b672e6,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,浑沌复杂的人生观，当然不受科学的支配,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:bfbd57c6c7ee,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,有勉强拿科学方法去部勒他的，不免终归于失败,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:0009c78c1ddd,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,如像张君劢的演说，就是宣布这种失败的结果,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:4486e0ae8165,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,人生观的科学是不可能的事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:aab06a0c5ea0,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,科学的人生观却是可能的事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:c04897448835,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,人生观的种类，虽然很多，但有一个公共的出发点，就是要求外物与内心的调和,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:a0b156b526a9,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,物质界的智识愈进，人生观当然亦从而生变动,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:57071a9b6803,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,物质界的智识愈进于科学事，而人生观之进于科学的，亦与之为比例,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:2916e30bc5ee,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,达尔文的学说，是张君所不认为完全成立的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:071ad842ce50,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,张君并且引杜里舒的话来证明达尔文学说的不成立,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:560dcab20514,claim:559da0bcb159,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,达尔文的学说成立与否为一事，进化论的成立与否又为一事,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment:4a26b1089efd,claim:c42b450acea9,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,达尔文的学说，是张君所不认为完全成立的。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:db7e757afe07,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,张君并且引杜里舒的话来证明达尔文学说的不成立。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:559da0bcb159,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,但达尔文的学说成立与否为一事，进化论的成立与否又为一事。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:d23ef4acd02d,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,进化论的原理，却是无人能反对的。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:800134971032,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,进化论发明之后，所生的人生观的影响，至少有下列几件：第一是表明人类在自然界的位置，第二是打破宗教上的创造说和玄学上的前定论，第三是张君所举的生存竞争论。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:622168d89efe,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,总不能不承认近世的人生观，比中古时代的固定的消极的人生观进步多了。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:9fe22311be0c,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,但是这一点人生观的进步，还是从那“未经解决”的进化论得来的呵!,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:79d1c181ce85,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,直接的 科学自己还可以造出一种人生观来。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:05ad311469e5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,这一层在以科学为客观的，机械的，物质的的人，未免有些不信。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:8492489aa64a,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,人人都晓得研究科学的人，大半是不信宗教的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:b041f39cc48d,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,但大多数的科学家，都是道德完备，人格高尚的人。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:1dca0e36be3a,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,他们的人生观是从那里得来的？原来他们的人生观，就在他们的科学研究里面。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:dd0515d669c9,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,科学的目的在求真理，而真理是无穷无边的,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:4a26b1089efd,claim:ef5f1aeec736,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,研究科学的人，都具一种 猛勇前进，尽弃于真理的启迪，不知老之将至的人生观。,1.0,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0003
segment:faead2e221b7,claim:d47b0af4edcd,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我并没有思想加入科学与玄学的战争,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:817e7cb6d455,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,我的天性与玄学太不相近,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:e04a267d3935,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,对于科学也没有精深的研究,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:f82ddc70fa46,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,君劢的枪法另有一种门径，看了半天，竟摸不着头脑,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:8e846e7f0026,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君助说，人生观“漫无是非真伪之标准”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:8c35c2e8d810,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君助说，人生观“初无论理学公例以限制之”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:ed7bc105b662,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君助说，人生观“无所谓方法”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:31f80a5c3804,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君助说，人生观“不为因果律所支配”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:55528dfa085b,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君助又说：“文化转移之枢纽，不外乎人生观。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:19686c99a3c2,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君助又说：“西洋之有益者如何采之，其有害者如何避之；吾国之有益者如何存之，有害者如何革除之；凡此取舍之间，皆决于观点。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:993c6978dd42,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,在我们浅学的人看起来，人生观既为文化之枢纽，则文化之有益或有害即为人生观是非真伪之标准,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:cc8a61de7cd6,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,凡人生观能发生有益之文化者，则我采之存之，换一句话说，就认他为是的,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:80eace484b96,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,凡人生观发生有害之文化者，则我避之除之，换一句话说，就认他为非的,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:ab264567d911,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,因有益有害而定存革取舍，明明是有方法的，怎样说无所谓方法呢,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:879eb59dd960,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,因其所生文明之有益或有害，而知人生观之是非，明明就是从前所谓“种好因，得好果；种恶因，得恶果”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:a8a1803ba9cd,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,怎样还说不受因果律的支配呢,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:033e12a6df67,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君劢说：“何者为正当之人生观……乃不能答复之问题。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:faead2e221b7,claim:964ae90e46c3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君劢说：“彼此各执一词，决无绝对之是与非。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0000
segment:195149966fbb,claim:964ae90e46c3,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,“彼此各执一词，决无绝对之是与非。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:c98b50ca71b6,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“人类之目的……虽变也，不趋于恶。而必趋于善。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:0a1c83376c9c,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,既没有是非，怎样会有善恶？,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:37531dcbd445,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,在我们浅学的人看起来，“善”即为“是”，“恶”即为“非”。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:f947a540a3fa,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,如果有善恶可辨，是非就有了标准。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:a2f9788bbce5,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,何以君劢判断善恶这样的勇敢，辨别是非又这样的踌躇呢？,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:3e2cd88257b9,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君劢说：“人生观超于科学以上。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:8077f462a45e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,“科学之中亦分两项。……物质科学如物理，化学等；精神科学如政治学，生计学，心理学，哲学之类。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:397280910521,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,“精神科学……未尝无公例可求。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:ded9d5c23b4e,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,“若夫人生观或为……悲观主义，或为……乐观主义，或为……修身齐家主义，或为……出世主义：初无论理学之公例以限制之。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:5ddd1b9eaf7a,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,试问悲观主义、乐观主义等等非哲学而何？,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:7b64a1a68ca0,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,何以哲学有公例可求，而此各种主义独无之？,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:16de97812ebb,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,君劢说：“夫何谓物，何谓心，诚有争执之可言，然因争执之故，乃并物质科学精神科学之分类而否认之，此世界之所未闻。”,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:e40245c78676,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,大凡主张一元论的哲学家总不大愿意把“精神”“物质”两名词来划分科学的门类。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:1bbcf2d1f830,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,所以有些人主张分为自然科学与文化科学。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:195149966fbb,claim:70c71687724d,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,有些人主张分为自然科学与社会科学。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0001
segment:0f8bb86651b9,claim:c54415e3fba3,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,现在君劢说：“人生观问题之解决决非科学所能为力，”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,claim:f8788ef9aeb2,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君劢说，他所以能够下此断语是“但论现在不问将来”。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,claim:034e422d0f9b,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,倘使“但论现在”似乎只可以用一个尚字，不能适用一个决字。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,claim:440a719799b6,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,君劢说：“纯粹心理，顷刻万变，非科学方法所能支配。”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,claim:18c6a257dbf7,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,照我们的常识看起来，一个人看见亲友死了，就发生悲哀；得遂自己的志愿，就觉得快乐；受了旁人的欺侮，就要发怒：“衣食足，而后知荣辱”；“凶岁，子弟多暴”。无论喜怒哀乐，凡是一种心理的现象，其起落必有一个原因，社会上必有一种对象引起这种心理。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,claim:44e4dd93a9a2,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,这种社会上的对象，我们有法子可以研究的，不是玄妙不可思议的。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,claim:43db2a5fe8b2,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,难道全世界的大心理学家天天在实验室里做工夫，用科学方法去研究人心，都是疯子吗?,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,claim:a3db005490e9,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,君劢说：“人生之所谓善者皆精神之表现……其所谓恶者皆物质之接触。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:0f8bb86651b9,claim:5c3183b7cf92,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,君劢说：“人生之所谓善者皆精神之表现……其所谓恶者皆物质之接触。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0003
segment:3ca79460b6b7,claim:317176563199,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,难道全世界的大心理学家天天在实验室里做工夫，用科学方法去研究人心，都是疯子吗?,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,claim:1e49e6e3a3c1,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君劢说：“人生之所谓善者皆精神之表现……其所谓恶者皆物质之接触。”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,claim:5c341e3c80fa,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,然则精神之表现与物质之接触实不能分离，何由而判其一为善而一为恶?,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,claim:297b8bbfaf65,MAKES_CLAIM,MAKES_CLAIM,neutral,0,0,,君劢说：“自孔孟以至宋元明之理学家，侧重内生活之修养，其结果为精神文明，三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明。”,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,claim:a3c998c079ab,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,不知所谓中国的精神文明究竟有那几样是近三百年西洋文明中所没有的？,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,claim:305f5a2a624e,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,我还有一个疑问，就是“内修”的工夫能否不受外力的影响？,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,claim:ead7917751a8,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,照我所晓得人类的文化不能不受环境的影响，也不能脱离物质的关系。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,claim:a81ad7313f6b,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,譬如爱斯克模人（Eskimo）的天才并不低于其他民族，然而他们的文化不能发达到极高的地位，实因自然环境使然。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:3ca79460b6b7,claim:8c95687b1f92,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,又如在热带温湿之区，物质极丰，谋生过易，不劳而获，人皆习于懒惰，不愿有所作为，故不能产生极高的文化。,1.0,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0004
segment:1bb6b96f6ea1,claim:eb9b5c648baa,MAKES_CLAIM,MAKES_CLAIM,negative,0,0,,不能不把全副精神都消磨在衣食问题中间，所以不能有极高的文化。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
segment:1bb6b96f6ea1,claim:e0c9557f2d61,MAKES_CLAIM,MAKES_CLAIM,positive,0,0,,可见人类的文化，不能不受气候物产种种自然环境的影响。,0.9,朱经农_000_bb34b81c,朱经农_000_bb34b81c_s0005
