node_id,labels,name,node_type,article_id,segment_id,title,text
claim_ce8165e06b1ea212,Claim,他们不肯承认‘经济史观’，难道也忘记了‘衣食足而后知礼节，仓廪实而后知荣辱’的老话。,Claim,张君劢_002_c870d202,,,他们不肯承认‘经济史观’，难道也忘记了‘衣食足而后知礼节，仓廪实而后知荣辱’的老话。
claim_bdbe78d4476fb022,Claim,汉宋学之争即西方哲学界上心为白纸非白纸之争,Claim,张君劢_002_c870d202,,,汉宋学之争即西方哲学界上心为白纸非白纸之争
claim_7f6a09c017f9dd94,Claim,汉宋两家之言，一以心为危微精一允执厥中，故贵乎人之勤加拂拭；一以心为非危微精一允执厥中，故必求之训诂名物之中,Claim,张君劢_002_c870d202,,,汉宋两家之言，一以心为危微精一允执厥中，故贵乎人之勤加拂拭；一以心为非危微精一允执厥中，故必求之训诂名物之中
claim_4ab9c0b9d78e2d53,Claim,苟无此精微之心，则训诂名物安从而讲求,Claim,张君劢_002_c870d202,,,苟无此精微之心，则训诂名物安从而讲求
claim_796a475fd70a062c,Claim,不审义理之实，而第执左证弃心任目，此汉学膏盲锢疾。将己之父兄偶至他族，亦不当认乎,Claim,张君劢_002_c870d202,,,不审义理之实，而第执左证弃心任目，此汉学膏盲锢疾。将己之父兄偶至他族，亦不当认乎
claim_1670c166fa627116,Claim,方氏此种驳法，与唯心派之常以心为最后武器以难唯物论者，正复相同,Claim,张君劢_002_c870d202,,,方氏此种驳法，与唯心派之常以心为最后武器以难唯物论者，正复相同
claim_3b235f80a89ff002,Claim,曰以心为实在，诚此点不能否认也，虽汉学家百方诋毁无伤焉,Claim,张君劢_002_c870d202,,,曰以心为实在，诚此点不能否认也，虽汉学家百方诋毁无伤焉
claim_44908e399b1f45ec,Claim,河洛太极之说，儒释之辨，朱陆之异同，要皆学说之附带而来者，宜廓而清之,Claim,张君劢_002_c870d202,,,河洛太极之说，儒释之辨，朱陆之异同，要皆学说之附带而来者，宜廓而清之
claim_bfc53a1ce6af8be5,Claim,若夫心为实在之说，则赖宋明理学家而其说大昌，真可谓其功不在禹下者焉,Claim,张君劢_002_c870d202,,,若夫心为实在之说，则赖宋明理学家而其说大昌，真可谓其功不在禹下者焉
claim_1056c804e52bbed9,Claim,宋明理学有昌明之必要二,Claim,张君劢_002_c870d202,,,宋明理学有昌明之必要二
claim_1e68e297334ad527,Claim,惟以心为实在也，故勤加拂拭则努力精进之勇必异乎常人,Claim,张君劢_002_c870d202,,,惟以心为实在也，故勤加拂拭则努力精进之勇必异乎常人
claim_935ca8057db8b915,Claim,人类中人类之至精粹者中，生机的冲动贯彻而无所阻；此生机的冲动所造成之人身中，则有道德的生活之创造流以驱使之。故无论何时，凭借其既往之全体，使生影响于将来，此人生,Claim,张君劢_002_c870d202,,,人类中人类之至精粹者中，生机的冲动贯彻而无所阻；此生机的冲动所造成之人身中，则有道德的生活之创造流以驱使之。故无论何时，凭借其既往之全体，使生影响于将来，此人生之大成功也。道德的人者，至高度之创造者也；此人也，其行动沉雄，能使他人之行动因之而沉雄，其性慈祥，能焚烧他人慈祥之炉火；故道德的人……形上的真理之启示者也。
claim_8a6c015a49ff4531,Claim,柏格森此言与我先圣尽性以赞化育之义相吻合，乃知所谓明明德，吾日三省，克己复礼之修省功夫，皆有至理存乎其中，不得以空谈目之。,Claim,张君劢_002_c870d202,,,柏格森此言与我先圣尽性以赞化育之义相吻合，乃知所谓明明德，吾日三省，克己复礼之修省功夫，皆有至理存乎其中，不得以空谈目之。
claim_828edbc78664c546,Claim,当此人欲横流之际，号为服国民之公职者，不复知有主义，不复知有廉耻，不复知有出处进退之准则。其以事务为生者，相率于放弃责任；其以政治为生者，朝秦暮楚，苟图饱暖，甚,Claim,张君劢_002_c870d202,,,当此人欲横流之际，号为服国民之公职者，不复知有主义，不复知有廉耻，不复知有出处进退之准则。其以事务为生者，相率于放弃责任；其以政治为生者，朝秦暮楚，苟图饱暖，甚且为一己之私，牺牲国家之命脉而不惜。
claim_f118dc716b93d37f,Claim,若此人心风俗，又岂碎义逃难之汉学家所得而矫正之乎？,Claim,张君劢_002_c870d202,,,若此人心风俗，又岂碎义逃难之汉学家所得而矫正之乎？
claim_95b8af95253134cf,Claim,诚欲求发聋振聩之药，惟在新宋学之复活。,Claim,张君劢_002_c870d202,,,诚欲求发聋振聩之药，惟在新宋学之复活。
claim_39ad3d8c8f9223f8,Claim,吾则以为柏氏倭氏言有与理学足资发明者，此正东西人心之冥合，不必以地理之隔绝而摈弃之。,Claim,张君劢_002_c870d202,,,吾则以为柏氏倭氏言有与理学足资发明者，此正东西人心之冥合，不必以地理之隔绝而摈弃之。
claim_32b86917a0abd49c,Claim,生计充裕，则人谁不乐于为善？,Claim,张君劢_002_c870d202,,,生计充裕，则人谁不乐于为善？
claim_89a51946a5895ead,Claim,衣食足而后知礼节，仓廪实而后知荣辱,Claim,张君劢_002_c870d202,,,衣食足而后知礼节，仓廪实而后知荣辱
claim_93332f2ac48d6e0c,Claim,试以美国煤油大王之资财，畀之今之军阀与政府，则财政能整理乎？尽人而知其不能矣。,Claim,张君劢_002_c870d202,,,试以美国煤油大王之资财，畀之今之军阀与政府，则财政能整理乎？尽人而知其不能矣。
claim_987c174c6cdb9ff9,Claim,今之当局者，不知礼节，不知荣辱故也。,Claim,张君劢_002_c870d202,,,今之当局者，不知礼节，不知荣辱故也。
claim_61a379b6c06725f0,Claim,又试倾英伦、法兰西、日本三国家银行之资财以畀之今之军阀与政府，政治其清明乎？亦尽人而知其不能矣。,Claim,张君劢_002_c870d202,,,又试倾英伦、法兰西、日本三国家银行之资财以畀之今之军阀与政府，政治其清明乎？亦尽人而知其不能矣。
claim_e3558477aa56a668,Claim,管仲所言，乃就多数人言之也。,Claim,张君劢_002_c870d202,,,管仲所言，乃就多数人言之也。
claim_5b27c955fb1e3b30,Claim,若夫国事鼎沸纲纪凌夷之日，则治乱之真理，应将管子之言而颠倒之，曰：知礼节而后衣食足，知荣辱而后仓廪实。,Claim,张君劢_002_c870d202,,,若夫国事鼎沸纲纪凌夷之日，则治乱之真理，应将管子之言而颠倒之，曰：知礼节而后衣食足，知荣辱而后仓廪实。
claim_2769cf1b4fccaa9c,Claim,吾之所以欲提倡宋学者，其微意在此。,Claim,张君劢_002_c870d202,,,吾之所以欲提倡宋学者，其微意在此。
claim_fff32da4997f1580,Claim,吾之治学与我之奔走政治同，有一贯之原则，曰：用之则行，舍之则藏而已。,Claim,张君劢_002_c870d202,,,吾之治学与我之奔走政治同，有一贯之原则，曰：用之则行，舍之则藏而已。
claim_69dc066c931a8f68,Claim,吾之所不愿知所不愿为者，不以时俗之好而为之；吾之所愿知所愿为者，不以时俗之不好而不为。,Claim,张君劢_002_c870d202,,,吾之所不愿知所不愿为者，不以时俗之好而为之；吾之所愿知所愿为者，不以时俗之不好而不为。
claim_2e7414c23ddf35ae,Claim,若其视时俗之好恶，以为可速以成名，不独学问不成，即名亦不得而盗，政治然，学问然。,Claim,张君劢_002_c870d202,,,若其视时俗之好恶，以为可速以成名，不独学问不成，即名亦不得而盗，政治然，学问然。
claim_e0955c98e7ff8ac1,Claim,吾内心无此冲动也。,Claim,张君劢_002_c870d202,,,吾内心无此冲动也。
claim_7a212e3d90dce713,Claim,及访倭伊铿，一见倾心，于是将吾国际政治学书束之高阁。,Claim,张君劢_002_c870d202,,,及访倭伊铿，一见倾心，于是将吾国际政治学书束之高阁。
claim_183ff125e9187b99,Claim,胸中有所触，不发舒不快矣。,Claim,张君劢_002_c870d202,,,胸中有所触，不发舒不快矣。
claim_57826780ddcf2ccf,Claim,杜里舒、柏格森二人，皆深于科学者也,Claim,张君劢_002_c870d202,,,杜里舒、柏格森二人，皆深于科学者也
claim_4a970cbb482dfa7a,Claim,杜氏研究实验胚胎学几二十年，乃创所谓生机主义,Claim,张君劢_002_c870d202,,,杜氏研究实验胚胎学几二十年，乃创所谓生机主义
claim_1570305445251950,Claim,柏氏尽读巴黎大病院之心理诊断书及五年之久，而后《物质与记忆》一书成,Claim,张君劢_002_c870d202,,,柏氏尽读巴黎大病院之心理诊断书及五年之久，而后《物质与记忆》一书成
claim_1b462c6ded3d250d,Claim,两君用功之深邃如此,Claim,张君劢_002_c870d202,,,两君用功之深邃如此
claim_4ff9ccdd36d38bd6,Claim,惟其不甘于经验界而已足，乃由经验而入于形上界。此人类思想上当然之阶段,Claim,张君劢_002_c870d202,,,惟其不甘于经验界而已足，乃由经验而入于形上界。此人类思想上当然之阶段
claim_1d3c51a1594c179f,Claim,知识以觉摄与概念相合而成,Claim,张君劢_002_c870d202,,,知识以觉摄与概念相合而成
claim_6a89bf01112e0ecc,Claim,经验界之知识为因果的，人生之进化为自由的,Claim,张君劢_002_c870d202,,,经验界之知识为因果的，人生之进化为自由的
claim_404ee40f178c37ad,Claim,超于科学之上，应以形上学统其成,Claim,张君劢_002_c870d202,,,超于科学之上，应以形上学统其成
claim_41056ca6b315a9cc,Claim,心性之发展，为形上的真理之启示，故当提倡新宋学,Claim,张君劢_002_c870d202,,,心性之发展，为形上的真理之启示，故当提倡新宋学
claim_319384c073a089e7,Claim,在君痛责当世之言，意在劝我多实学，少空谈，我惟有拳拳服膺而已,Claim,张君劢_002_c870d202,,,在君痛责当世之言，意在劝我多实学，少空谈，我惟有拳拳服膺而已
claim_17511713238bd941,Claim,在君所举之《元曲选》，百种之中，有三十九种以恋爱为内容，反言之，是有六十一种不以恋爱为内容，是正可作为吾言之左证,Claim,张君劢_002_c870d202,,,在君所举之《元曲选》，百种之中，有三十九种以恋爱为内容，反言之，是有六十一种不以恋爱为内容，是正可作为吾言之左证
claim_a2d9a7641b8b52e2,Claim,皮黄戏常演者约四百出，其中以爱情为内容者，衡诸吾所举十之二三之比例，犹为过甚言之,Claim,张君劢_002_c870d202,,,皮黄戏常演者约四百出，其中以爱情为内容者，衡诸吾所举十之二三之比例，犹为过甚言之
claim_acab59512b537c28,Claim,爱为内容，是正可作为吾言之左证，而岂在君所能引为护身符者,Claim,张君劢_002_c870d202,,,爱为内容，是正可作为吾言之左证，而岂在君所能引为护身符者
claim_fe7266253ddb4d11,Claim,前三十册，共剧三百二十五种，其中与男女爱情有关者，仅六十一种，故曰尚不逮十之二三,Claim,张君劢_002_c870d202,,,前三十册，共剧三百二十五种，其中与男女爱情有关者，仅六十一种，故曰尚不逮十之二三
claim_35df30f45ea1cc58,Claim,科学家虽恶玄学，其能并此证据而抹杀之,Claim,张君劢_002_c870d202,,,科学家虽恶玄学，其能并此证据而抹杀之
claim_1a80c9440096b7a7,Claim,科学能支配人生,Claim,张君劢_003_cd868ad5,,,科学能支配人生
claim_34293a98e43acd13,Claim,科学是为人所用，而非人为科学所用,Claim,张君劢_003_cd868ad5,,,科学是为人所用，而非人为科学所用
claim_04d33bfc530fb8a9,Claim,科学既是人造的，故亦不能逃人类好恶范围以外,Claim,张君劢_003_cd868ad5,,,科学既是人造的，故亦不能逃人类好恶范围以外
claim_a961ddda7926f456,Claim,科学能否解决人生，已可想见,Claim,张君劢_003_cd868ad5,,,科学能否解决人生，已可想见
claim_7bdb0f771b998fd9,Claim,科学自产生到现在，其于人生的利害究竟如何呢？在吾国人或不觉得此是问题，因为认科学一定有益的；在欧洲则成为问题，已有数十年之久了,Claim,张君劢_003_cd868ad5,,,科学自产生到现在，其于人生的利害究竟如何呢？在吾国人或不觉得此是问题，因为认科学一定有益的；在欧洲则成为问题，已有数十年之久了
claim_f8cd96f608a5cca7,Claim,自从文艺复兴后，以为用科学就可以发现宇宙真理,Claim,张君劢_003_cd868ad5,,,自从文艺复兴后，以为用科学就可以发现宇宙真理
claim_c0b34b2240907519,Claim,自有实验的科学，而后有真正明确的条件，——公例——这就是科学的成绩,Claim,张君劢_003_cd868ad5,,,自有实验的科学，而后有真正明确的条件，——公例——这就是科学的成绩
claim_400de570af1fa3b3,Claim,科学的目的也就在此,Claim,张君劢_003_cd868ad5,,,科学的目的也就在此
claim_bfc6f9301511b5f4,Claim,自十九世纪下半期后，对于科学，渐由信仰而趋于怀疑，尤其是法国人怀疑最烈,Claim,张君劢_003_cd868ad5,,,自十九世纪下半期后，对于科学，渐由信仰而趋于怀疑，尤其是法国人怀疑最烈
claim_c2bd15051efc0195,Claim,盖世界各国中感觉最锐之民族，莫如法国,Claim,张君劢_003_cd868ad5,,,盖世界各国中感觉最锐之民族，莫如法国
claim_ec9525024ce26a14,Claim,世界各国中感觉最锐之民族，莫如法国,Claim,张君劢_003_cd868ad5,,,世界各国中感觉最锐之民族，莫如法国
