source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
entity_91765cd30cbb3870,entity_706bc2fc3de1c2a5,RELATES_TO,质疑,neutral,s0017中张君劢批评科学家以官觉达坦为张本，s0018中张君劢质疑科学方法能否达于真理，形成质疑关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_c361805c3fa14350,RELATES_TO,质疑,neutral,s0018中张君劢引用柏格森批评理智，s0019中张君劢质疑理智能否把握实在，形成质疑关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,批评,neutral,s0013中张君劢引用托氏批评科学结论不令人满意，s0014中张君劢继续批评科学方法非唯一途径，形成批评关系。,0.95,,s0013
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,批评,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢批评该说初不合于进化之事实，形成批评关系。,0.95,,s0016
entity_91765cd30cbb3870,entity_c361805c3fa14350,RELATES_TO,批评,neutral,s0018中张君劢引用柏格森批评理智，s0019中张君劢继续批评理智不适于求实在，形成批评关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,支持,neutral,s0012中张君劢引用托氏观点，s0013中张君劢继续引用并支持托氏关于哲学、美术、宗教的论述，形成支持关系。,0.9,,s0012
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,支持,neutral,s0013中张君劢引用托氏关于美术的论述，s0014中张君劢继续引用并支持托氏关于宗教的论述，形成支持关系。,0.9,,s0013
entity_91765cd30cbb3870,term_61730cc11daf9477,RELATES_TO,支持,neutral,s0014中张君劢引用托摩生的话，s0015中张君劢继续引用并支持托摩生关于科学界限的论述，形成支持关系。,0.95,,s0014
entity_91765cd30cbb3870,entity_6abac119ca7ae09e,RELATES_TO,支持,neutral,s0015中张君劢开始讨论玄学，s0016中张君劢列举玄学著作支持玄学在欧洲仍有地位，形成支持关系。,0.9,,s0015
entity_91765cd30cbb3870,entity_abe4584d73be1825,RELATES_TO,支持,neutral,s0016中张君劢列举玄学著作，s0017中张君劢分析玄学运动勃兴原因，形成支持关系。,0.9,,s0016
entity_91765cd30cbb3870,entity_4a9da9b0326ea413,RELATES_TO,支持,neutral,s0017中张君劢分析玄学运动勃兴原因，s0018中张君劢提出新玄学时代并引用韦尔斯等观点支持，形成支持关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,支持,neutral,s0018中张君劢引用柏格森的话，s0019中张君劢解释并支持柏格森玄学内容，形成支持关系。,0.9,,s0018
entity_91765cd30cbb3870,entity_0999028c85f8dd8c,RELATES_TO,支持,neutral,s0019中张君劢介绍各家玄学观点，s0020中张君劢支持新玄学并主张介绍，形成支持关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_efac2e9b9fbafba7,RELATES_TO,支持,neutral,s0020中张君劢主张新玄学，s0000中张君劢支持科学能力有一定界限的观点，形成支持关系。,0.9,,s0020
entity_91765cd30cbb3870,entity_bcfea8685b5c2563,RELATES_TO,反驳,neutral,s0013中张君劢引用托氏关于科学局限的论述，s0014中张君劢反驳科学方法非唯一途径，形成反驳关系。,0.95,,s0013
entity_91765cd30cbb3870,entity_c361805c3fa14350,RELATES_TO,反驳,neutral,s0018中张君劢引用柏格森批评理智，s0019中张君劢反驳理智不适于求实在，形成反驳关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,区分,neutral,s0013中张君劢引用托氏区分科学与美术，s0014中张君劢区分科学与宗教，形成区分关系。,0.9,,s0013
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,区分,neutral,s0014中张君劢区分科学与哲学、美术、宗教，s0015中张君劢区分科学与玄学，形成区分关系。,0.9,,s0014
entity_91765cd30cbb3870,entity_6abac119ca7ae09e,RELATES_TO,区分,neutral,s0015中张君劢定义玄学，s0016中张君劢区分玄学与科学，形成区分关系。,0.9,,s0015
entity_91765cd30cbb3870,entity_d7fe467f7ad6677a,RELATES_TO,区分,neutral,s0016中张君劢引用孔德区分神学、玄学、实证三时代，s0017中张君劢进一步区分并批评，形成区分关系。,0.9,,s0016
entity_91765cd30cbb3870,entity_4a9da9b0326ea413,RELATES_TO,区分,neutral,s0017中张君劢批评孔德三时代说，s0018中张君劢区分新玄学时代与旧玄学时代，形成区分关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,区分,neutral,s0018中张君劢区分柏格森、倭伊铿、詹姆士等玄学立场，s0019中张君劢进一步区分柏格森玄学内容，形成区分关系。,0.9,,s0018
entity_91765cd30cbb3870,entity_0999028c85f8dd8c,RELATES_TO,区分,neutral,s0019中张君劢介绍各家玄学观点，s0020中张君劢区分新玄学与旧玄学，形成区分关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,区分,neutral,s0020中张君劢主张新玄学，s0000中张君劢区分科学与人生观，形成区分关系。,0.9,,s0020
entity_91765cd30cbb3870,entity_02db173f2e60fda1,RELATES_TO,定义,neutral,s0012中张君劢定义知识包括道德、美术、形上之知，s0013中张君劢引用托氏定义哲学、美术、宗教，形成定义关系。,0.9,,s0012
entity_91765cd30cbb3870,entity_caf0b96241857724,RELATES_TO,定义,neutral,s0013中张君劢引用托氏关于宗教的论述，s0014中张君劢定义宗教为无定义可下，形成定义关系。,0.95,,s0013
entity_91765cd30cbb3870,entity_6542f2d2adf052a4,RELATES_TO,定义,neutral,s0014中张君劢引用托摩生定义科学之限界，s0015中张君劢继续定义科学之限界，形成定义关系。,0.9,,s0014
entity_91765cd30cbb3870,entity_6abac119ca7ae09e,RELATES_TO,定义,neutral,s0015中张君劢定义玄学为超物理界超官觉界，s0016中张君劢继续定义玄学并列举著作，形成定义关系。,0.95,,s0015
entity_91765cd30cbb3870,entity_b223780fa1bc37cd,RELATES_TO,定义,neutral,s0016中张君劢引用孔德定义人智进化三时期，s0017中张君劢批评并重新定义，形成定义关系。,0.9,,s0016
entity_91765cd30cbb3870,entity_4a9da9b0326ea413,RELATES_TO,定义,neutral,s0017中张君劢分析玄学运动勃兴原因，s0018中张君劢定义新玄学时代的特点，形成定义关系。,0.95,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,定义,neutral,s0018中张君劢引用柏格森的话，s0019中张君劢定义柏格森玄学内容，形成定义关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_0999028c85f8dd8c,RELATES_TO,定义,neutral,s0019中张君劢介绍各家玄学观点，s0020中张君劢定义新玄学与旧玄学的区别，形成定义关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_96592052bdb28cd4,RELATES_TO,定义,neutral,s0020中张君劢主张新玄学，s0000中张君劢定义人生观与科学的五点差异，形成定义关系。,0.9,,s0020
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,类比,neutral,s0012中张君劢批评科学家狭小如皮尔逊，s0013中张君劢引用托氏观点，形成类比：皮尔逊的狭小 vs 托氏的开放。,0.9,,s0012
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,类比,neutral,s0013中张君劢引用托氏关于美术的论述，s0014中张君劢引用托氏关于宗教的论述，形成类比：美术与宗教的相似性。,0.9,,s0013
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,类比,neutral,s0014中张君劢批评丁文江的知识观，s0015中张君劢类比丁文江为蟪蛄不知春秋，形成类比关系。,0.95,,s0014
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,类比,neutral,s0015中张君劢引用丁文江说玄学没有地方混饭吃，s0016中张君劢类比丁文江为白日说梦话，形成类比关系。,0.95,,s0015
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,类比,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢类比孔德说为不合事实，形成类比关系。,0.9,,s0016
entity_91765cd30cbb3870,entity_4a9da9b0326ea413,RELATES_TO,类比,neutral,s0017中张君劢批评孔德三时代说，s0018中张君劢类比新玄学时代为反机械主义等，形成类比关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,类比,neutral,s0018中张君劢引用柏格森批评理智，s0019中张君劢类比柏格森玄学为直觉，形成类比关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,类比,neutral,s0019中张君劢批评丁文江，s0020中张君劢类比丁文江为盲人瞎马，形成类比关系。,0.95,,s0019
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,类比,neutral,s0020中张君劢主张新玄学，s0000中张君劢类比丁文江为罗马教士，形成类比关系。,0.95,,s0020
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,归谬,neutral,s0012中张君劢归谬丁文江的三标准：若不合三标准则不认为真，则道德、美术、形上之知皆非真，s0013中张君劢引用托氏观点进一步归谬，形成归谬关系。,0.95,,s0012
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,归谬,neutral,s0013中张君劢引用托氏批评科学结论不令人满意，s0014中张君劢归谬科学方法非唯一途径，形成归谬关系。,0.95,,s0013
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,归谬,neutral,s0014中张君劢批评丁文江的知识观，s0015中张君劢归谬丁文江的科学万能论，形成归谬关系。,0.95,,s0014
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,归谬,neutral,s0015中张君劢引用丁文江说玄学没有地方混饭吃，s0016中张君劢归谬丁文江的说法为白日说梦话，形成归谬关系。,0.95,,s0015
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,归谬,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢归谬该说为不合事实，形成归谬关系。,0.95,,s0016
entity_91765cd30cbb3870,entity_706bc2fc3de1c2a5,RELATES_TO,归谬,neutral,s0017中张君劢批评科学家以官觉达坦为张本，s0018中张君劢归谬科学方法为不能达于真理，形成归谬关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_c361805c3fa14350,RELATES_TO,归谬,neutral,s0018中张君劢引用柏格森批评理智，s0019中张君劢归谬理智为不适于求实在，形成归谬关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,归谬,neutral,s0019中张君劢批评丁文江，s0020中张君劢归谬丁文江的丑诋，形成归谬关系。,0.95,,s0019
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,归谬,neutral,s0020中张君劢主张新玄学，s0000中张君劢归谬丁文江的科学万能论，形成归谬关系。,0.9,,s0020
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,影响,neutral,s0012中张君劢引用托氏观点，s0013中张君劢继续引用托氏观点，表明托氏影响张君劢的论证，形成影响关系。,0.9,,s0012
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,影响,neutral,s0013中张君劢引用托氏关于美术的论述，s0014中张君劢继续引用托氏关于宗教的论述，表明托氏影响张君劢的论证，形成影响关系。,0.9,,s0013
entity_91765cd30cbb3870,term_61730cc11daf9477,RELATES_TO,影响,neutral,s0014中张君劢引用托摩生的话，s0015中张君劢继续引用托摩生的话，表明托摩生影响张君劢的论证，形成影响关系。,0.9,,s0014
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,影响,neutral,s0015中张君劢引用丁文江说玄学没有地方混饭吃，s0016中张君劢反驳丁文江，表明丁文江影响张君劢的论证方向，形成影响关系。,0.9,,s0015
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,影响,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢批评孔德，表明孔德影响张君劢的论证，形成影响关系。,0.9,,s0016
entity_91765cd30cbb3870,entity_254ea1f4b239d991,RELATES_TO,影响,neutral,s0017中张君劢分析玄学运动勃兴原因，s0018中张君劢引用韦尔斯观点，表明韦尔斯影响张君劢的论证，形成影响关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,影响,neutral,s0018中张君劢引用柏格森的话，s0019中张君劢解释柏格森玄学内容，表明柏格森影响张君劢的论证，形成影响关系。,0.9,,s0018
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,影响,neutral,s0019中张君劢批评丁文江，s0020中张君劢因丁文江的丑诋而长言新玄学，表明丁文江影响张君劢的论证，形成影响关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,影响,neutral,s0020中张君劢主张新玄学，s0000中张君劢因丁文江的批评而展开论战，表明丁文江影响张君劢的论证，形成影响关系。,0.9,,s0020
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,证明,neutral,s0012中张君劢提出科学方法不能涵盖所有知识，s0013中张君劢引用托氏观点证明，形成证明关系。,0.9,,s0012
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,证明,neutral,s0013中张君劢引用托氏关于美术的论述，s0014中张君劢用托氏的话证明科学方法非唯一途径，形成证明关系。,0.95,,s0013
entity_91765cd30cbb3870,term_61730cc11daf9477,RELATES_TO,证明,neutral,s0014中张君劢引用托摩生的话，s0015中张君劢用托摩生的话证明科学有界限，形成证明关系。,0.95,,s0014
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,证明,neutral,s0015中张君劢引用丁文江说玄学没有地方混饭吃，s0016中张君劢用玄学著作证明丁文江错误，形成证明关系。,0.95,,s0015
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,证明,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢用事实证明该说错误，形成证明关系。,0.95,,s0016
entity_91765cd30cbb3870,entity_4a9da9b0326ea413,RELATES_TO,证明,neutral,s0017中张君劢分析玄学运动勃兴原因，s0018中张君劢用韦尔斯等观点证明新玄学时代的存在，形成证明关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,证明,neutral,s0018中张君劢引用柏格森的话，s0019中张君劢用柏格森的话证明理智不适于求实在，形成证明关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,证明,neutral,s0019中张君劢批评丁文江，s0020中张君劢用各家观点证明丁文江错误，形成证明关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,证明,neutral,s0020中张君劢主张新玄学，s0000中张君劢用五点差异证明科学不能支配人生，形成证明关系。,0.9,,s0020
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,推出,neutral,s0012中张君劢推出科学方法不能涵盖所有知识，s0013中张君劢推出托氏承认哲学、美术、宗教，形成推出关系。,0.9,,s0012
entity_91765cd30cbb3870,entity_9f7697575f63c6b7,RELATES_TO,推出,neutral,s0013中张君劢推出托氏关于美术的论述，s0014中张君劢推出托氏关于宗教的论述，形成推出关系。,0.9,,s0013
entity_91765cd30cbb3870,term_61730cc11daf9477,RELATES_TO,推出,neutral,s0014中张君劢推出托摩生关于科学界限的论述，s0015中张君劢推出托氏关于宇宙神奇的论述，形成推出关系。,0.95,,s0014
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,推出,neutral,s0015中张君劢推出丁文江说玄学没有地方混饭吃，s0016中张君劢推出丁文江的说法错误，形成推出关系。,0.95,,s0015
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,推出,neutral,s0016中张君劢推出孔德三时期说，s0017中张君劢推出该说错误，形成推出关系。,0.95,,s0016
entity_91765cd30cbb3870,entity_4a9da9b0326ea413,RELATES_TO,推出,neutral,s0017中张君劢推出玄学运动勃兴原因，s0018中张君劢推出新玄学时代，形成推出关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,推出,neutral,s0018中张君劢推出柏格森批评理智，s0019中张君劢推出柏格森玄学内容，形成推出关系。,0.95,,s0018
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,推出,neutral,s0019中张君劢推出丁文江错误，s0020中张君劢推出新玄学介绍的必要，形成推出关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,推出,neutral,s0020中张君劢推出新玄学介绍，s0000中张君劢推出人生观与科学五点差异，形成推出关系。,0.9,,s0020
entity_91765cd30cbb3870,entity_706bc2fc3de1c2a5,RELATES_TO,转折,neutral,s0012中张君劢批评科学家狭小如皮尔逊，s0013中张君劢转折引用托氏观点，形成转折关系。,0.9,,s0012
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,转折,neutral,s0013中张君劢引用托氏关于美术的论述，s0014中张君劢转折引用托氏关于宗教的论述，形成转折关系。,0.9,,s0013
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,转折,neutral,s0014中张君劢批评丁文江的知识观，s0015中张君劢转折讨论玄学定义，形成转折关系。,0.9,,s0014
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,转折,neutral,s0015中张君劢引用丁文江说玄学没有地方混饭吃，s0016中张君劢转折列举玄学著作，形成转折关系。,0.95,,s0015
entity_91765cd30cbb3870,entity_4541e4276b70c3a0,RELATES_TO,转折,neutral,s0016中张君劢引用孔德三时期说，s0017中张君劢转折批评该说，形成转折关系。,0.95,,s0016
entity_91765cd30cbb3870,entity_4a9da9b0326ea413,RELATES_TO,转折,neutral,s0017中张君劢批评孔德三时代说，s0018中张君劢转折提出新玄学时代，形成转折关系。,0.9,,s0017
entity_91765cd30cbb3870,entity_0f95fa63279dd905,RELATES_TO,转折,neutral,s0018中张君劢引用柏格森批评理智，s0019中张君劢转折解释柏格森玄学内容，形成转折关系。,0.9,,s0018
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,转折,neutral,s0019中张君劢批评丁文江，s0020中张君劢转折主张新玄学，形成转折关系。,0.9,,s0019
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,转折,neutral,s0020中张君劢主张新玄学，s0000中张君劢转折回顾丁文江的批评，形成转折关系。,0.9,,s0020
entity_91765cd30cbb3870,entity_0999028c85f8dd8c,RELATES_TO,承接,neutral,前段结尾提出‘物极将返’并暗示新玄学之必要，后段开头重复此句并直接引出‘新玄学之为学’，是明显的承接和展开。,0.95,,s0019
entity_7848e17f97774e9f,entity_91765cd30cbb3870,RELATES_TO,批评,neutral,前段张君劢转述丁文江的谩骂（无赖鬼、鬼上身等），后段张君劢继续批评丁文江的谩骂行为，并指出其自相矛盾。,0.95,,s0000
entity_91765cd30cbb3870,term_c2f39ff45f43e4ff,RELATES_TO,承接,neutral,前段张君劢提出六个讨论问题（第一至第六），后段继续列出第七至第十问题，并开始讨论第一个问题（物质科学精神科学之分类）。,0.95,,s0001
entity_91765cd30cbb3870,entity_e3f691a91abbeee5,RELATES_TO,承接,neutral,前段张君劢引用翁特的分类法并说明自己采用物质科学与精神科学的二分法，后段继续讨论翁特分类法，并引出精神科学不能算严格科学的观点。,0.95,,s0003
entity_91765cd30cbb3870,term_275a3f087453d072,RELATES_TO,承接,neutral,前段结尾提出‘科学发达之历史及自然公例之性质’作为下一节标题，后段开始详细论述科学历史（从伽利略到牛顿等）。,0.95,,s0004
term_61730cc11daf9477,entity_91765cd30cbb3870,RELATES_TO,支持,neutral,前段张君劢引用托摩生的话来反驳丁文江关于进化论已解决的观点，后段继续引用托摩生的话并得出结论，支持张君劢的立场。,0.95,,s0006
term_61730cc11daf9477,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0006中托摩生质疑进化论已解决，s0007中张君劢引用托氏之言论证生物学价值低于物理学。,0.9,,s0006
entity_91765cd30cbb3870,entity_7b2c68bedc3af840,RELATES_TO,承接,neutral,s0007讨论心理学实验方法及其局限，s0008继续评价心理学地位，并引入柏格森观点。,0.9,,s0007
entity_91765cd30cbb3870,term_a03f4d8db9b20e73,RELATES_TO,解释,neutral,s0009提出生物学心理学与物理学有根本不同，s0010具体解释不同在于研究对象：死物质、有生之物、有生而又有心理现象者。,0.95,,s0009
entity_91765cd30cbb3870,term_f0844d132a7c7638,RELATES_TO,承接,neutral,s0010结尾断言真心理必无因果，s0011开头重申此观点并称非一人之私言。,0.95,,s0010
entity_91765cd30cbb3870,entity_c89f9163e3392fac,RELATES_TO,承接,neutral,s0011提出四故，s0012开头继续第四故，并总结四大原则。,0.9,,s0011
entity_91765cd30cbb3870,term_6140a05357adbdca,RELATES_TO,承接,neutral,s0012结尾断言精神科学无牢固不拔之原则，s0013开头重复此观点并回应可能的反驳。,0.95,,s0012
term_a18a732da76d98ea,entity_91765cd30cbb3870,RELATES_TO,作为论据支持,neutral,s0013引用穆勒·约翰关于生计学公例暂时性的观点，s0014张君劢进一步批评穆勒未充分发明精神科学日变之故。,0.9,,s0013
entity_103a955e24723c0d,entity_91765cd30cbb3870,RELATES_TO,反驳,neutral,s0014中假设诸君反驳张君劢，以牛顿被爱因斯坦推翻类比精神科学观念推翻。,0.9,,s0014
entity_91765cd30cbb3870,term_a33f7832904be653,RELATES_TO,承接,neutral,s0012提出精神科学无公例，s0013进一步回应反对意见并细化公例限于已过之事,0.95,,s0012
term_04b061bc5f6ee688,entity_3147a9051a8b6478,RELATES_TO,承接,neutral,s0013引用穆勒约翰关于生计学公例暂时的观点，s0014继续讨论穆勒反对公例一成不变说,0.9,,s0013
entity_91765cd30cbb3870,entity_aa44feecbfae52ab,RELATES_TO,承接,neutral,s0014末尾提到欧立克氏为首屈一指，s0015开头继续介绍欧立克及其著作,0.95,,s0014
entity_91765cd30cbb3870,term_541a714de5993cb3,RELATES_TO,回应,neutral,s0015末尾提出读者可能反诘关于人生观的问题，s0016开头直接回应此反诘,0.95,,s0015
entity_91765cd30cbb3870,term_f708699fd47f1d0d,RELATES_TO,承接,neutral,s0016末尾提出论理学三公例和两大方法不能证人生观，s0017开头重复并扩展此论点,0.95,,s0016
entity_7848e17f97774e9f,term_37d52cb7f5f257ef,RELATES_TO,批评,neutral,s0017末尾提到丁文江可能批评欧氏与柏格森、张君劢一鼻孔出气，s0018开头直接引用此批评,0.95,,s0017
entity_254ea1f4b239d991,entity_dc47de22d57eb352,RELATES_TO,承接,neutral,s0018末尾引用韦尔斯关于个体单一性的观点，s0019开头继续引用同一观点,0.95,,s0018
entity_7848e17f97774e9f,term_6e27546b3b3e1b8d,RELATES_TO,质疑,neutral,s0019末尾丁文江提出物质科学与精神科学的分别不能成立，s0020开头张君劢直接回应此质疑,0.95,,s0019
entity_91765cd30cbb3870,term_41ce4ac7d1aa054c,RELATES_TO,承接,neutral,s0020末尾提到据既往以测将来改革之说益世，s0021开头重复并扩展此观点,0.95,,s0020
entity_7848e17f97774e9f,term_6e27546b3b3e1b8d,RELATES_TO,质疑,neutral,s19中丁文江提出'物质科学与精神科学的分别不能成立'，s20中张君劢直接回应'质科学与精神科学内容不同，绝对可以分别'，形成质疑与回应关系。,0.95,,
entity_7848e17f97774e9f,term_f0f001d862145c7b,RELATES_TO,质疑,neutral,s19中丁文江问'如何可以说纯粹心理上的现象不受科学方法的支配？'，s20中张君劢回答'纯粹心理，顷刻万变，故非科学方法所能支配'，形成问答关系。,0.95,,
entity_91765cd30cbb3870,term_a8ae413976663fc2,RELATES_TO,承接,neutral,s20中张君劢主张'人生观超于科学以上，不能对抗'，s21中进一步总结'科学决不能支配人生'，是同一观点的承接和强化。,0.9,,
entity_91765cd30cbb3870,entity_0f6d248aaac2a35f,RELATES_TO,转折,neutral,s21中张君劢从理论评价转向实用价值，提出'科学玄学之实用的价值问题'，s22开始讨论教育上的位置，形成从理论到实践的转折。,0.9,,
entity_7848e17f97774e9f,term_314e11d67561b65e,RELATES_TO,主张,neutral,s22中丁文江主张'科学是教育同修养最好的工具'，s23中张君劢对此进行批评和质疑，形成跨段承接。,0.95,,
entity_91765cd30cbb3870,term_a660de0ff4ef2766,RELATES_TO,承接,neutral,s23中张君劢引用朴因卡勒'科学公式者，方便也，非真理'，s24开头继续讨论此观点，并批评丁文江。,0.9,,
entity_91765cd30cbb3870,term_66f1bb2e527a45b1,RELATES_TO,承接,neutral,s24中张君劢提出科学流弊有五端并列出前两点，s25继续列出后三点，是同一论点的延续。,0.95,,
entity_91765cd30cbb3870,term_afa38feacd7b452c,RELATES_TO,承接,neutral,s25末尾提到'利害得失，皎然大明'，s26开头重复此句后提出教育方针改良三点建议，是论证的推进。,0.9,,
entity_91765cd30cbb3870,term_56f88ee8053f417c,RELATES_TO,承接,neutral,s26中张君劢主张'德俄两帝国之推翻，皆此种教育为之也'，s27开头重复此观点并进一步展开论证。,0.9,,
entity_91765cd30cbb3870,term_9141ad76f4a03016,RELATES_TO,承接,neutral,s27末尾提出'今日欧洲之国民教育两派对立'，s28开头重复此观点并进一步批评科学教育，是同一论点的延续。,0.9,,
entity_91765cd30cbb3870,term_7a3c59351f0a6935,RELATES_TO,承接,neutral,s20中张君劢主张'人类目的，屡变不已...其所以然之故，至为玄妙，不可测度'，s21中明确说'历史之新陈代谢，皆人类之自由行为，故无因果可言'，是观点的明确化。,0.9,,
entity_91765cd30cbb3870,term_f1214b5883fa19e3,RELATES_TO,承接,neutral,s24中张君劢提出'科学以对待以因果为本义'，s25开头重复此句并展开具体分类，是同一观点的延续。,0.95,,
entity_91765cd30cbb3870,term_511bffd21b4ed18e,RELATES_TO,承接,neutral,s25中张君劢提到'赫胥黎辈毅然与宗教家抗，要求以自然科学加入学校科目中'，s26开头重复此句，是同一历史叙述的延续。,0.95,,
entity_91765cd30cbb3870,term_82943f7751dd823a,RELATES_TO,承接,neutral,s26中张君劢提到'世界之社会革命党已行之而大奏功'，s27中详细展开社会革命党的教育方法，是同一论点的深化。,0.9,,
entity_91765cd30cbb3870,term_5671ca3f3c3466fe,RELATES_TO,承接,neutral,s27中张君劢描述社会改造派之教育，s28中批评其'与科学家同犯一病，偏于官觉偏于唯物主义'，是观点的深化和批评。,0.9,,
entity_7848e17f97774e9f,term_3584a2382dbeebe9,RELATES_TO,质疑,neutral,s19中丁文江提出'人生观能否同科学分家？'，s20中张君劢回答'人生观超于科学以上，不能对抗，故分家之语，不能成立'，形成问答关系。,0.95,,
entity_91765cd30cbb3870,term_fe1fbeb878824b2c,RELATES_TO,承接,neutral,s20中张君劢引用詹姆士'唯心主义者，好以全体解释部分'，s21中进一步说'在君如能弃其唯物主义或唯觉主义从我而学为唯心主义者，则人生观虽出于自由意志而不至于不可以一朝居者'，是观点的推进。,0.85,,
entity_91765cd30cbb3870,term_00079665759e682b,RELATES_TO,对比,neutral,s21中张君劢总结自己的立场，s22中对比皮尔逊与丁文江的观点，形成跨段对比结构。,0.9,,
entity_91765cd30cbb3870,term_aa5ffa9eb570b353,RELATES_TO,质疑,neutral,s22中丁文江主张科学是修养工具，s23中张君劢质疑'科学与爱真之诚心关系何如耶？'，形成质疑关系。,0.85,,
entity_91765cd30cbb3870,term_6c17e14d888e3b2b,RELATES_TO,承接,neutral,s23中张君劢提到'在君理想中之科学家之模范，则为赫胥黎氏'，s24中展开对赫胥黎的批评，是同一论点的延续。,0.9,,
entity_91765cd30cbb3870,term_1a8cef8e9684e859,RELATES_TO,承接,neutral,s24中张君劢提出科学流弊第二点涉及因果，s25中详细展开因果分类，是同一论点的深化。,0.9,,
entity_91765cd30cbb3870,term_7707e376080a16e2,RELATES_TO,承接,neutral,s25中张君劢批评科学教育导致学生忽视人生价值，s26中提出教育方针改良建议，是批评后的建设性承接。,0.9,,
entity_91765cd30cbb3870,term_bdd41e1336337e37,RELATES_TO,承接,neutral,s26中张君劢提到社会革命党教育导致德俄革命，s27中详细描述社会革命党的教育方法，是同一论点的展开。,0.9,,
