node_id,labels,name,node_type,article_id,segment_id,title,text
claim_d97b6fbbfbd703ac,Claim,天下古今之最不统一者，莫若人生观,Claim,陈独秀_001_d263aca8,,,天下古今之最不统一者，莫若人生观
claim_0f96ba6702b1eaf3,Claim,人生观之中心点，是曰我,Claim,陈独秀_001_d263aca8,,,人生观之中心点，是曰我
claim_16c14d4b0718a5d3,Claim,大多数之问题，必不若是之明确,Claim,陈独秀_001_d263aca8,,,大多数之问题，必不若是之明确
claim_7cd1294cfef35cb6,Claim,此类问题，并非哲学上高尚之学理，而即在于人生日用之中,Claim,陈独秀_001_d263aca8,,,此类问题，并非哲学上高尚之学理，而即在于人生日用之中
claim_763956d753f74481,Claim,甲一说，乙一说，漫无是非真伪之标准,Claim,陈独秀_001_d263aca8,,,甲一说，乙一说，漫无是非真伪之标准
claim_dd02df2ceabe8590,Claim,决不如数学或物理化学问题之有一定公式,Claim,陈独秀_001_d263aca8,,,决不如数学或物理化学问题之有一定公式
claim_76c6a372dec7cf49,Claim,凡此九项皆以我为中心，或关于我以外之物，或关于我以外之人，东西万国，上下古今，无一定之解决者。则以此类问题，皆关于人生，而人生为活的，故不如死物质之易以一例相绳,Claim,陈独秀_001_d263aca8,,,凡此九项皆以我为中心，或关于我以外之物，或关于我以外之人，东西万国，上下古今，无一定之解决者。则以此类问题，皆关于人生，而人生为活的，故不如死物质之易以一例相绳也。
claim_7c80ee011a9eca84,Claim,科学为客观的，人生观为主观的。,Claim,陈独秀_001_d263aca8,,,科学为客观的，人生观为主观的。
claim_7e10b88035d6be3b,Claim,科学之最大标准，即在其客观的效力。,Claim,陈独秀_001_d263aca8,,,科学之最大标准，即在其客观的效力。
claim_8e4c5ad82dbe1d28,Claim,一种公例，推诸四海而准焉。,Claim,陈独秀_001_d263aca8,,,一种公例，推诸四海而准焉。
claim_10d7b58e8954616e,Claim,英国发明之物理学，同时适用于全世界。,Claim,陈独秀_001_d263aca8,,,英国发明之物理学，同时适用于全世界。
claim_291ecf8f8e39f0ee,Claim,德国发明之相对论，同时适用于全世界。,Claim,陈独秀_001_d263aca8,,,德国发明之相对论，同时适用于全世界。
claim_561b51a75f831e14,Claim,世界只有一种数学，而无所谓中国之数学，英国之数学也,Claim,陈独秀_001_d263aca8,,,世界只有一种数学，而无所谓中国之数学，英国之数学也
claim_e1bf2ebe39bb730c,Claim,世界只有一种物理学化学，而无所谓英法美中国日本之物理化学也,Claim,陈独秀_001_d263aca8,,,世界只有一种物理学化学，而无所谓英法美中国日本之物理化学也
claim_8d68c59558a256df,Claim,科学之中，亦分二项：曰精神科学，曰物质科学。,Claim,陈独秀_001_d263aca8,,,科学之中，亦分二项：曰精神科学，曰物质科学。
claim_f59ad9380588ed78,Claim,物质科学之客观效力，最为圆满；至于精神科学次之。,Claim,陈独秀_001_d263aca8,,,物质科学之客观效力，最为圆满；至于精神科学次之。
claim_1f459fdb3cdad53e,Claim,即以精神科学论，就一般现象而求其平均数，则亦未尝无公例可求，故不失为客观的也。,Claim,陈独秀_001_d263aca8,,,即以精神科学论，就一般现象而求其平均数，则亦未尝无公例可求，故不失为客观的也。
claim_9dfb5347eed1dde5,Claim,若夫人生观则反是：孔子之行健与老子之无为，其所见异焉；孟子之性善与荀子之性恶，其所见异焉；杨朱之为我与墨子之兼爱，其所见异焉；康德之义务观念与边沁之功利主义，其,Claim,陈独秀_001_d263aca8,,,若夫人生观则反是：孔子之行健与老子之无为，其所见异焉；孟子之性善与荀子之性恶，其所见异焉；杨朱之为我与墨子之兼爱，其所见异焉；康德之义务观念与边沁之功利主义，其所见异焉；达尔文之生存竞争论与哥罗巴金之互助主义，其所见异焉。凡此诸家之言，是非各执，绝不能施以一种试验，以证甲之是与乙之非。何也？以其为人生观故也，以其为主观的故也。
claim_9852794925ba8de4,Claim,科学为论理的方法所支配，而人生观则起于直觉。,Claim,陈独秀_001_d263aca8,,,科学为论理的方法所支配，而人生观则起于直觉。
claim_954dc5c0972e254f,Claim,科学之方法有二：一曰演绎的，一曰归纳的。,Claim,陈独秀_001_d263aca8,,,科学之方法有二：一曰演绎的，一曰归纳的。
claim_33c4df8a79b57f9e,Claim,归纳的者，先聚若干种事例而求其公例也。,Claim,陈独秀_001_d263aca8,,,归纳的者，先聚若干种事例而求其公例也。
claim_3acb7bcae16007bc,Claim,至于几何学，则以自明之公理为基础，而后一切原则推演而出，所谓演绎的也。,Claim,陈独秀_001_d263aca8,,,至于几何学，则以自明之公理为基础，而后一切原则推演而出，所谓演绎的也。
claim_967cd60555c15504,Claim,若夫既采君主大权说于先，则不能再采国民主权说于后。,Claim,陈独秀_001_d263aca8,,,若夫既采君主大权说于先，则不能再采国民主权说于后。
claim_19398fa8def47288,Claim,科学可以以分析方法下手，而人生观则为综合的。,Claim,陈独秀_001_d263aca8,,,科学可以以分析方法下手，而人生观则为综合的。
claim_cd6c2118b3031f57,Claim,科学关键，厥在分析。,Claim,陈独秀_001_d263aca8,,,科学关键，厥在分析。
claim_86c01114a82b6ed5,Claim,人生观为综合的，包括一切的，若强为分析，则必失其真义。,Claim,陈独秀_001_d263aca8,,,人生观为综合的，包括一切的，若强为分析，则必失其真义。
claim_c387464e44736dee,Claim,若分析动机而断定佛教之内容不过尔尔，则误矣。,Claim,陈独秀_001_d263aca8,,,若分析动机而断定佛教之内容不过尔尔，则误矣。
claim_abf9286e76e911da,Claim,心理元素有二：曰感觉，曰意象。,Claim,陈独秀_001_d263aca8,,,心理元素有二：曰感觉，曰意象。
claim_29a484920973f101,Claim,心理元素有六类。,Claim,陈独秀_001_d263aca8,,,心理元素有六类。
claim_dad0c161adf02b58,Claim,动机为一事，人生观又为一事，人生观是全体，不容于分割中求之,Claim,陈独秀_001_d263aca8,,,动机为一事，人生观又为一事，人生观是全体，不容于分割中求之
claim_e512102f7539299b,Claim,人生观之是非，不因其所包含之动机而定,Claim,陈独秀_001_d263aca8,,,人生观之是非，不因其所包含之动机而定
claim_954305cc3e686acf,Claim,科学为因果律所支配，而人生观则为自由意志的,Claim,陈独秀_001_d263aca8,,,科学为因果律所支配，而人生观则为自由意志的
claim_d05befe980019490,Claim,物质现象之第一公例，曰有因必有果,Claim,陈独秀_001_d263aca8,,,物质现象之第一公例，曰有因必有果
claim_e572f5894b9fdf31,Claim,关于物质全部，无往而非因果之支配,Claim,陈独秀_001_d263aca8,,,关于物质全部，无往而非因果之支配
claim_fe737dcb0e59f8cc,Claim,悔、改过自新、责任心亦非因果律所能解释,Claim,陈独秀_001_d263aca8,,,悔、改过自新、责任心亦非因果律所能解释
claim_e62080db45464854,Claim,科学起于对象之相同现象，而人生观起于人格之单一性。,Claim,陈独秀_001_d263aca8,,,科学起于对象之相同现象，而人生观起于人格之单一性。
claim_f54b7748ba125b91,Claim,科学中有一最大之原则，曰自然界变化现象之统一性。,Claim,陈独秀_001_d263aca8,,,科学中有一最大之原则，曰自然界变化现象之统一性。
claim_231252707d7ed5c6,Claim,既有类，而其变化现象，前后一贯，故科学中乃有公例可求。,Claim,陈独秀_001_d263aca8,,,既有类，而其变化现象，前后一贯，故科学中乃有公例可求。
claim_216eb925010df8fa,Claim,智慧测验与犯罪统计施之一般群众，固无不可。若夫特别之人物，亦谓由统计或测验而得，则断断不然。,Claim,陈独秀_001_d263aca8,,,智慧测验与犯罪统计施之一般群众，固无不可。若夫特别之人物，亦谓由统计或测验而得，则断断不然。
claim_ef070ab85d0babb8,Claim,人生观者，特殊的也，个性的也，有一而无二者也。,Claim,陈独秀_001_d263aca8,,,人生观者，特殊的也，个性的也，有一而无二者也。
claim_586e66fa3b546681,Claim,哥德之《佛乌斯脱》、但丁之《神曲》、沙士比尔之剧本、华格那之音乐，虽主张精神分析或智慧测验者，恐亦无法以解释其由来矣。,Claim,陈独秀_001_d263aca8,,,哥德之《佛乌斯脱》、但丁之《神曲》、沙士比尔之剧本、华格那之音乐，虽主张精神分析或智慧测验者，恐亦无法以解释其由来矣。
claim_5d07bda894f15534,Claim,人生观是特殊的、个性的、有一无二的,Claim,陈独秀_001_d263aca8,,,人生观是特殊的、个性的、有一无二的
claim_f9443c55c48a99d8,Claim,自然界现象的特征在于互同，人类界的特征在于各异,Claim,陈独秀_001_d263aca8,,,自然界现象的特征在于互同，人类界的特征在于各异
claim_8dc65827229fa2fc,Claim,人生观的特点有五个：主观的、直觉的、综合的、自由意志的、单一性的,Claim,陈独秀_001_d263aca8,,,人生观的特点有五个：主观的、直觉的、综合的、自由意志的、单一性的
claim_bde28c18a562d507,Claim,科学无论如何发达，人生观问题的解决决非科学所能为力，惟赖人类自身,Claim,陈独秀_001_d263aca8,,,科学无论如何发达，人生观问题的解决决非科学所能为力，惟赖人类自身
claim_ef00498eee112ef5,Claim,古今大思想家是对人生观问题有所贡献的人,Claim,陈独秀_001_d263aca8,,,古今大思想家是对人生观问题有所贡献的人
claim_5835100044971773,Claim,杨朱为我，墨子兼爱，孔孟折衷之,Claim,陈独秀_001_d263aca8,,,杨朱为我，墨子兼爱，孔孟折衷之
claim_7214985506982d43,Claim,自孔孟至宋元明理学家侧重内心生活修养，结果为精神文明,Claim,陈独秀_001_d263aca8,,,自孔孟至宋元明理学家侧重内心生活修养，结果为精神文明
claim_4fd1cbf577ee84ec,Claim,三百年来欧洲侧重以人力支配自然界，结果为物质文明,Claim,陈独秀_001_d263aca8,,,三百年来欧洲侧重以人力支配自然界，结果为物质文明
claim_66a96ae8a9f6f6ed,Claim,亚丹斯密是个人主义者，马克思是社会主义者，叔本华、哈德门是悲观主义者，柏拉图、黑格尔是乐观主义者，彼此各执一词，决无绝对之是与非,Claim,陈独秀_001_d263aca8,,,亚丹斯密是个人主义者，马克思是社会主义者，叔本华、哈德门是悲观主义者，柏拉图、黑格尔是乐观主义者，彼此各执一词，决无绝对之是与非
claim_b6ac7f72af11125d,Claim,思潮之变迁即人生观之变迁,Claim,陈独秀_001_d263aca8,,,思潮之变迁即人生观之变迁
claim_a1f308803ba3b543,Claim,人生观无客观标准，只能返求于己，不能以他人现成的人生观作为自己的,Claim,陈独秀_001_d263aca8,,,人生观无客观标准，只能返求于己，不能以他人现成的人生观作为自己的
claim_60c7ef77b8abab89,Claim,人生观既无客观标准，故惟有返求之于己，而决不能以他人之现成之人生观，作为我之人生观者也。,Claim,陈独秀_001_d263aca8,,,人生观既无客观标准，故惟有返求之于己，而决不能以他人之现成之人生观，作为我之人生观者也。
claim_da02008a2f255d0a,Claim,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。,Claim,陈独秀_001_d263aca8,,,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。
claim_aec4fac5f462f5a2,Claim,朝作夕辍，人生如机械然，精神上之慰安所在，则不可得而知也。,Claim,陈独秀_001_d263aca8,,,朝作夕辍，人生如机械然，精神上之慰安所在，则不可得而知也。
