node_id,labels,name,node_type,article_id,segment_id,title,text
claim_563dca2eca665375,Claim,没有论理的训练，很容易以伪为真,Claim,丁文江_000_3ba07a5e,,,没有论理的训练，很容易以伪为真
claim_a07f4edf86bc2ff6,Claim,戒文士的《科学原则》讲得最详细,Claim,丁文江_000_3ba07a5e,,,戒文士的《科学原则》讲得最详细
claim_709655cd5a206edd,Claim,我单举一件极普通的错误，请读者注意。就是所谓证据责任问题,Claim,丁文江_000_3ba07a5e,,,我单举一件极普通的错误，请读者注意。就是所谓证据责任问题
claim_8eaf9b3269e1c1f1,Claim,许多假设的事实，不能证明他有，也不能证明他无，但是我们决不因为不能反证他，就承认是真的。,Claim,丁文江_000_3ba07a5e,,,许多假设的事实，不能证明他有，也不能证明他无，但是我们决不因为不能反证他，就承认是真的。
claim_ecbcd73c71efa320,Claim,提出这种事实来的人，有证明他有的义务。他不能证明，他的官司就输了。,Claim,丁文江_000_3ba07a5e,,,提出这种事实来的人，有证明他有的义务。他不能证明，他的官司就输了。
claim_b63de05c1b9c72ef,Claim,譬如有一个人说他白日能看见鬼——这是他的自觉，我们不能证明他看不见鬼，然而证明的责任是在他，不在我们。,Claim,丁文江_000_3ba07a5e,,,譬如有一个人说他白日能看见鬼——这是他的自觉，我们不能证明他看不见鬼，然而证明的责任是在他，不在我们。
claim_85147f3e951b7d13,Claim,常人都看不见鬼的，所以我们说他不是说谎，就是有神经病。,Claim,丁文江_000_3ba07a5e,,,常人都看不见鬼的，所以我们说他不是说谎，就是有神经病。
claim_f6d9d56ffc5e8de4,Claim,以上所讲的是一种浅近的科学知识论。用哲学的名词讲起来，可以说是存疑的唯心论。,Claim,丁文江_000_3ba07a5e,,,以上所讲的是一种浅近的科学知识论。用哲学的名词讲起来，可以说是存疑的唯心论。
claim_3c956cf54e70aa6b,Claim,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,Claim,丁文江_000_3ba07a5e,,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。
claim_5cdc926077b21069,Claim,因为他们以觉官感触为我们知道物体唯一的方法，物体的概念为心理上的现象，所以说是唯心。,Claim,丁文江_000_3ba07a5e,,,因为他们以觉官感触为我们知道物体唯一的方法，物体的概念为心理上的现象，所以说是唯心。
claim_8df09ef5b1627d67,Claim,觉官感触的外界，自觉的后面，有没有物，物体本质是什么东西？他们都认为不知，应该存而不论，所以说是存疑。,Claim,丁文江_000_3ba07a5e,,,觉官感触的外界，自觉的后面，有没有物，物体本质是什么东西？他们都认为不知，应该存而不论，所以说是存疑。
claim_39cfce35fa51959b,Claim,他们是玄学家最大的敌人，因为玄学家吃饭的家伙，就是存疑唯心论者所认为不可知的，存而不论的，离心理而独立的本体。,Claim,丁文江_000_3ba07a5e,,,他们是玄学家最大的敌人，因为玄学家吃饭的家伙，就是存疑唯心论者所认为不可知的，存而不论的，离心理而独立的本体。
claim_3b2dd8da15c9da74,Claim,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,Claim,丁文江_000_3ba07a5e,,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。
claim_8c7574ed55409f27,Claim,他们始终没有大家公认的定义方法，各有各的神秘，而同是强不知以为知。,Claim,丁文江_000_3ba07a5e,,,他们始终没有大家公认的定义方法，各有各的神秘，而同是强不知以为知。
claim_bcf74ff62d166649,Claim,旁人说他模糊，他自己却以为玄妙。,Claim,丁文江_000_3ba07a5e,,,旁人说他模糊，他自己却以为玄妙。
claim_e8242a27f22d3998,Claim,布康那、克列福、张君劢始终没有大家公认的定义方法，各有各的神秘，而同是强不知以为知。,Claim,丁文江_000_3ba07a5e,,,布康那、克列福、张君劢始终没有大家公认的定义方法，各有各的神秘，而同是强不知以为知。
claim_c931ff166890f3c4,Claim,人之不能直接知道物的本体，就同这种接线生一样：弄来弄去，人不能跳出神经系的圈子，觉官感触的范围。,Claim,丁文江_000_3ba07a5e,,,人之不能直接知道物的本体，就同这种接线生一样：弄来弄去，人不能跳出神经系的圈子，觉官感触的范围。
claim_aab63037971b3946,Claim,玄学家偏要叫这种电话生说，他有法子可以晓得打电话的人是什么样子，穿的什么衣服，岂不是骗人？,Claim,丁文江_000_3ba07a5e,,,玄学家偏要叫这种电话生说，他有法子可以晓得打电话的人是什么样子，穿的什么衣服，岂不是骗人？
claim_6b16c4a96e8be436,Claim,人生观不为论理学方法所支配,Claim,丁文江_000_3ba07a5e,,,人生观不为论理学方法所支配
claim_b9aa1d4609af3dd4,Claim,凡不可以用论理学批评研究的，不是真知识,Claim,丁文江_000_3ba07a5e,,,凡不可以用论理学批评研究的，不是真知识
claim_d02ce42fc1683cbf,Claim,“纯粹之心理现象”在因果律之例外,Claim,丁文江_000_3ba07a5e,,,“纯粹之心理现象”在因果律之例外
claim_dd69510650a35a01,Claim,科学的材料原都是心理的现象，若是你所说的现象是真的，决逃不出科学的范围,Claim,丁文江_000_3ba07a5e,,,科学的材料原都是心理的现象，若是你所说的现象是真的，决逃不出科学的范围
claim_d7653a0ff89c2303,Claim,科学所承认的个性直觉，是“根据于经验的暗示，从活经验里涌出来的”,Claim,丁文江_000_3ba07a5e,,,科学所承认的个性直觉，是“根据于经验的暗示，从活经验里涌出来的”
claim_27f508dc68b63dc4,Claim,他把个性直觉放逐于论理方法定义之外。,Claim,丁文江_000_3ba07a5e,,,他把个性直觉放逐于论理方法定义之外。
claim_7812806e4256161b,Claim,科学未尝不注重个性直觉，但是科学所承认的个性直觉，是“根据于经验的暗示，从活经验里涌出来的”。,Claim,丁文江_000_3ba07a5e,,,科学未尝不注重个性直觉，但是科学所承认的个性直觉，是“根据于经验的暗示，从活经验里涌出来的”。
claim_c8fc5e0bf1bff16e,Claim,人生观是综合的“全体也，不容于分割中求之也”。,Claim,丁文江_000_3ba07a5e,,,人生观是综合的“全体也，不容于分割中求之也”。
claim_9a729377d2c31967,Claim,我们不承认有这样混沌未开的东西，况且你自己讲我与非我，列了九条，就是在那里分析他。,Claim,丁文江_000_3ba07a5e,,,我们不承认有这样混沌未开的东西，况且你自己讲我与非我，列了九条，就是在那里分析他。
claim_06bde33fba6bf311,Claim,凡是心理的内容，真的概念推论，无一不是科学的材料。,Claim,丁文江_000_3ba07a5e,,,凡是心理的内容，真的概念推论，无一不是科学的材料。
claim_7eb79b0db7801cd5,Claim,关于最后这个问题，是科学与玄学最重要的争点，我还要引申几句。,Claim,丁文江_000_3ba07a5e,,,关于最后这个问题，是科学与玄学最重要的争点，我还要引申几句。
claim_a7897a08c438e085,Claim,玄学这个名词，是纂辑亚里士多德遗书的安德龙聂克士造出来的。,Claim,丁文江_000_3ba07a5e,,,玄学这个名词，是纂辑亚里士多德遗书的安德龙聂克士造出来的。
claim_816743002b6c2b8b,Claim,亚里士多德本来当他为根本哲学或是神学，包括天帝、宇宙、人生种种观念在内，所以广义的玄学在中世纪始终没有同神学分家。,Claim,丁文江_000_3ba07a5e,,,亚里士多德本来当他为根本哲学或是神学，包括天帝、宇宙、人生种种观念在内，所以广义的玄学在中世纪始终没有同神学分家。
claim_2a30a074a07c0ea4,Claim,玄学这个名词是安德龙聂克士造出来的,Claim,丁文江_000_3ba07a5e,,,玄学这个名词是安德龙聂克士造出来的
claim_ce1d7de415512caf,Claim,亚里士多德本来当玄学为根本哲学或是神学,Claim,丁文江_000_3ba07a5e,,,亚里士多德本来当玄学为根本哲学或是神学
claim_1efb8bdab4e1ab16,Claim,广义的玄学在中世纪始终没有同神学分家,Claim,丁文江_000_3ba07a5e,,,广义的玄学在中世纪始终没有同神学分家
claim_60bcda7d456755b7,Claim,宇宙问题不是科学的范围，非科学所能解决的,Claim,丁文江_000_3ba07a5e,,,宇宙问题不是科学的范围，非科学所能解决的
claim_02e17f9aae016aab,Claim,说地球不是宇宙的中心，非静而动，而且每日旋转，照哲学上神学上讲起来，都是虚伪的,Claim,丁文江_000_3ba07a5e,,,说地球不是宇宙的中心，非静而动，而且每日旋转，照哲学上神学上讲起来，都是虚伪的
claim_ee650133c781a84f,Claim,真理既然发明，玄学家也没有法子,Claim,丁文江_000_3ba07a5e,,,真理既然发明，玄学家也没有法子
claim_e64552d1498b3907,Claim,从此向来属于玄学的宇宙就被科学抢去,Claim,丁文江_000_3ba07a5e,,,从此向来属于玄学的宇宙就被科学抢去
claim_8b6b14263814652a,Claim,科学研究的是死的，活的东西不能以一例相绳,Claim,丁文江_000_3ba07a5e,,,科学研究的是死的，活的东西不能以一例相绳
claim_66cd7a4fbee39d95,Claim,玄学家的说法与张君劢一鼻孔出气,Claim,丁文江_000_3ba07a5e,,,玄学家的说法与张君劢一鼻孔出气
claim_98ecb0736039827e,Claim,达尔文证明活的东西也有公例,Claim,丁文江_000_3ba07a5e,,,达尔文证明活的东西也有公例
claim_8b84c9315f67b1fa,Claim,真理究竟战胜，生物学又变做科学了,Claim,丁文江_000_3ba07a5e,,,真理究竟战胜，生物学又变做科学了
claim_721389bc4a38661c,Claim,到了十九世纪的下半期连玄学家当做看家狗的心理学，也宣告了独立,Claim,丁文江_000_3ba07a5e,,,到了十九世纪的下半期连玄学家当做看家狗的心理学，也宣告了独立
claim_9377d0d439312082,Claim,玄学于是从根本哲学，退避到本体论,Claim,丁文江_000_3ba07a5e,,,玄学于是从根本哲学，退避到本体论
claim_87de3e9828713f9e,Claim,自觉你不能研究；觉官感触以外的本体，你不能研究。你是形而下，我是形而上；你是死的，我是活的,Claim,丁文江_000_3ba07a5e,,,自觉你不能研究；觉官感触以外的本体，你不能研究。你是形而下，我是形而上；你是死的，我是活的
claim_75ec2b9b4e7cb51c,Claim,在知识界内，科学方法是万能，不怕玄学终久不投降,Claim,丁文江_000_3ba07a5e,,,在知识界内，科学方法是万能，不怕玄学终久不投降
claim_6cef976d539c163e,Claim,张君劢把达尔文的生存竞争论归入他的人生观,Claim,丁文江_000_3ba07a5e,,,张君劢把达尔文的生存竞争论归入他的人生观
claim_9e700fc662da783e,Claim,玄学的鬼附在张君劢身上,Claim,丁文江_000_3ba07a5e,,,玄学的鬼附在张君劢身上
claim_a794b01d565b30ed,Claim,张君劢的人生观，一部分是从玄学大家柏格森化出来的,Claim,丁文江_000_3ba07a5e,,,张君劢的人生观，一部分是从玄学大家柏格森化出来的
claim_f689e895a9c930aa,Claim,胡适之对柏格森哲学的评论态度很是公允,Claim,丁文江_000_3ba07a5e,,,胡适之对柏格森哲学的评论态度很是公允
claim_ee9d3e535ce0d543,Claim,平心而论，柏格森的主张，也没有张君劢这样鲁莽,Claim,丁文江_000_3ba07a5e,,,平心而论，柏格森的主张，也没有张君劢这样鲁莽
claim_ddc11cdd65f088e6,Claim,柏格森的盛名是骗巴黎的时髦妇人得来的。,Claim,丁文江_000_3ba07a5e,,,柏格森的盛名是骗巴黎的时髦妇人得来的。
claim_fed7bf8cf535a957,Claim,柏格森的主张，也没有张君劢这样鲁莽。,Claim,丁文江_000_3ba07a5e,,,柏格森的主张，也没有张君劢这样鲁莽。
claim_a145a2869c5392e2,Claim,西洋的玄学鬼到了中国，又联合了陆象山、王阳明、陈白沙高谈心性的一班朋友的魂灵，一齐钻进了张君劢的“我”里面。,Claim,丁文江_000_3ba07a5e,,,西洋的玄学鬼到了中国，又联合了陆象山、王阳明、陈白沙高谈心性的一班朋友的魂灵，一齐钻进了张君劢的“我”里面。
claim_d40424e5452ee007,Claim,无怪他的人生观是玄而又玄的了。,Claim,丁文江_000_3ba07a5e,,,无怪他的人生观是玄而又玄的了。
claim_4c4e7e4a046b9967,Claim,玄学家单讲他的本体论，我们决不肯荒废我们宝贵的光阴来攻击他。,Claim,丁文江_000_3ba07a5e,,,玄学家单讲他的本体论，我们决不肯荒废我们宝贵的光阴来攻击他。
claim_c836c5a13d275041,Claim,一班的青年上了他的当，对于宗教、社会、政治、道德一切问题真以为不受论理方法支配，真正没有是非真伪；只须拿他所谓主观的，综合的，自由意志的人生观来解决他。,Claim,丁文江_000_3ba07a5e,,,一班的青年上了他的当，对于宗教、社会、政治、道德一切问题真以为不受论理方法支配，真正没有是非真伪；只须拿他所谓主观的，综合的，自由意志的人生观来解决他。
claim_ecf4ced01050f6f8,Claim,果然如此，我们的社会是要成一种什么社会？,Claim,丁文江_000_3ba07a5e,,,果然如此，我们的社会是要成一种什么社会？
claim_7734a7540c4f67c5,Claim,社会、政治、道德一切问题真以为不受论理方法支配，真正没有是非真伪；只须拿他所谓主观的，综合的，自由意志的人生观来解决他。,Claim,丁文江_000_3ba07a5e,,,社会、政治、道德一切问题真以为不受论理方法支配，真正没有是非真伪；只须拿他所谓主观的，综合的，自由意志的人生观来解决他。
claim_6f79dd07ccd26fcb,Claim,果然如此，书也不必读，学也不必求，知识经验都是无用，只要以“自身良心之所命，起而主张之”，因为人生观“皆起于良心之自动，而决非有使之然者也”。,Claim,丁文江_000_3ba07a5e,,,果然如此，书也不必读，学也不必求，知识经验都是无用，只要以“自身良心之所命，起而主张之”，因为人生观“皆起于良心之自动，而决非有使之然者也”。
claim_a3b7c7e2a1fea3a9,Claim,读书，求学，知识，经历，岂不都是枉费功夫？,Claim,丁文江_000_3ba07a5e,,,读书，求学，知识，经历，岂不都是枉费功夫？
claim_39c5c38b2612308d,Claim,所有一切问题，都没有讨论之余地——讨论都要用论理的公例，都要有定义方法，都是张君劢人生观所不承认的。,Claim,丁文江_000_3ba07a5e,,,所有一切问题，都没有讨论之余地——讨论都要用论理的公例，都要有定义方法，都是张君劢人生观所不承认的。
