node_id,labels,name,node_type,article_id,segment_id,title,text
claim:493a062a489a,Claim,君劢的定义是不能适用的，因为用精神与物质、内与外、我与非我来讲人生观，越讲越不明白，因为精神不能离物质而独立，内不能同外分家，他所说的“我”是不是真有的还是一个,Claim,丁文江2_000_e838922e,,,君劢的定义是不能适用的，因为用精神与物质、内与外、我与非我来讲人生观，越讲越不明白，因为精神不能离物质而独立，内不能同外分家，他所说的“我”是不是真有的还是一个疑问。
claim:3383c71b942d,Claim,他的两种人生观都不是能离开知识的。,Claim,丁文江2_000_e838922e,,,他的两种人生观都不是能离开知识的。
claim:8eb7ae1f870f,Claim,在知识界内科学方法万能。,Claim,丁文江2_000_e838922e,,,在知识界内科学方法万能。
claim:cde1092723ce,Claim,知识界外还有情感。,Claim,丁文江2_000_e838922e,,,知识界外还有情感。
claim:babde54fd18d,Claim,情感界内的美术、宗教都是从人类天性来的，都是演化生存的结果。,Claim,丁文江2_000_e838922e,,,情感界内的美术、宗教都是从人类天性来的，都是演化生存的结果。
claim:dcdc9dad54f4,Claim,情感是知识的原动，知识是情感的向导；谁也不能放弃谁。,Claim,丁文江2_000_e838922e,,,情感是知识的原动，知识是情感的向导；谁也不能放弃谁。
claim:084cd3f4f4ea,Claim,一个人的人生观是他的知识情感，同他对于知识情感的态度。,Claim,丁文江2_000_e838922e,,,一个人的人生观是他的知识情感，同他对于知识情感的态度。
claim:994c6cfea9a9,Claim,情感完全由于天赋，而发展全靠环境,Claim,丁文江2_000_e838922e,,,情感完全由于天赋，而发展全靠环境
claim:f094c751db01,Claim,知识大半得之后天，而原动仍在遗传。,Claim,丁文江2_000_e838922e,,,知识大半得之后天，而原动仍在遗传。
claim:96d7152391f0,Claim,知识本来同情感一样的没有标准；近几百年来自然科学进步，方才发明了一个求知识的方法。,Claim,丁文江2_000_e838922e,,,知识本来同情感一样的没有标准；近几百年来自然科学进步，方才发明了一个求知识的方法。
claim:65dcec60f5e2,Claim,这种方法，无论用在知识界的那一部分都有相当的成绩，所以我们对于知识的信用比对于没有方法的情感要好；凡有情感的冲动都要想用知识来指导他，使他发展的程度提高，发展的,Claim,丁文江2_000_e838922e,,,这种方法，无论用在知识界的那一部分都有相当的成绩，所以我们对于知识的信用比对于没有方法的情感要好；凡有情感的冲动都要想用知识来指导他，使他发展的程度提高，发展的方向得当。
claim:3402438d6c82,Claim,情感譬如是长江大河的水，天性是江河的源头，环境是江河的地形，情感随天性环境发展，正如江河从源头随地形下流，知识是利用水力的工作，防止水患的堤岸，根本讲起来也是离,Claim,丁文江2_000_e838922e,,,情感譬如是长江大河的水，天性是江河的源头，环境是江河的地形，情感随天性环境发展，正如江河从源头随地形下流，知识是利用水力的工作，防止水患的堤岸，根本讲起来也是离不开地形的。
claim:576a959352ae,Claim,这就是作者的人生观，究竟比张君劢的那一个适宜于现在的世界，请读者自择！,Claim,丁文江2_000_e838922e,,,这就是作者的人生观，究竟比张君劢的那一个适宜于现在的世界，请读者自择！
claim:aa5a867868bf,Claim,君劢答词里面的枝叶是千头万绪，驳不胜驳。,Claim,丁文江2_000_e838922e,,,君劢答词里面的枝叶是千头万绪，驳不胜驳。
claim:e797adb80666,Claim,学术上本来就没有“天经地义”；你越不容人家动摇他，他自己越会得摇动,Claim,丁文江2_000_e838922e,,,学术上本来就没有“天经地义”；你越不容人家动摇他，他自己越会得摇动
claim:0f3f4d78d75d,Claim,国人迷信科学,Claim,丁文江2_000_e838922e,,,国人迷信科学
claim:d8c4c0564ff6,Claim,国人之思想混沌若此,Claim,丁文江2_000_e838922e,,,国人之思想混沌若此
claim:1120cfea3fc7,Claim,国人所以闻玄学之名而恶之者，盖惑于孔德氏人智进化三时期之说也。,Claim,丁文江2_000_e838922e,,,国人所以闻玄学之名而恶之者，盖惑于孔德氏人智进化三时期之说也。
claim:2c555e41db2a,Claim,我并没有读过孔德的书。,Claim,丁文江2_000_e838922e,,,我并没有读过孔德的书。
claim:73eeec5b75f5,Claim,今国中号为学问家者，何一人能真有发明，大家皆抄袭外人之言耳。,Claim,丁文江2_000_e838922e,,,今国中号为学问家者，何一人能真有发明，大家皆抄袭外人之言耳。
claim:73f5b0cffe6d,Claim,翁文灏的《矿产区域论》同《地震与地质构造》，这一次国际地质学会的外国人，都说他“真有发明”。,Claim,丁文江2_000_e838922e,,,翁文灏的《矿产区域论》同《地震与地质构造》，这一次国际地质学会的外国人，都说他“真有发明”。
claim:36288d855aad,Claim,作者的《扬子江下游之地质》同《云南东部之地层构造》，虽不能真有发明，也还不至于“抄袭外人之言”。,Claim,丁文江2_000_e838922e,,,作者的《扬子江下游之地质》同《云南东部之地层构造》，虽不能真有发明，也还不至于“抄袭外人之言”。
claim:e8cd30c5999b,Claim,以为人生观为可以理智剖解，可以论理方法支配，数十年前或有如在君之所信者，今则已无一人矣。,Claim,丁文江2_000_e838922e,,,以为人生观为可以理智剖解，可以论理方法支配，数十年前或有如在君之所信者，今则已无一人矣。
claim:24479e58d640,Claim,如此说来，我孤立于世界，顽固得固然可怜，然而以一人敌全世界的人，连我自己也觉得勇气可喜。,Claim,丁文江2_000_e838922e,,,如此说来，我孤立于世界，顽固得固然可怜，然而以一人敌全世界的人，连我自己也觉得勇气可喜。
claim:4cbf0553f0b3,Claim,科学能支配人生乎？不能支配人生乎？此问题自十七世纪之末，欧美人始有怀疑之者，今当为一种新说。,Claim,丁文江2_000_e838922e,,,科学能支配人生乎？不能支配人生乎？此问题自十七世纪之末，欧美人始有怀疑之者，今当为一种新说。
claim:039975f4a19b,Claim,然则君劢同欧立克也是孤立于世界的？,Claim,丁文江2_000_e838922e,,,然则君劢同欧立克也是孤立于世界的？
claim:1ea4e270c7d9,Claim,托姆生是“英国第一流之生物学家”，“其不带杜氏之玄学气味，当为海内科学家公认”。,Claim,丁文江2_000_e838922e,,,托姆生是“英国第一流之生物学家”，“其不带杜氏之玄学气味，当为海内科学家公认”。
claim:60aec5640103,Claim,君劢称我为“地质学家”，可见他的“什么学家”是不值钱的。,Claim,丁文江2_000_e838922e,,,君劢称我为“地质学家”，可见他的“什么学家”是不值钱的。
claim:674d2c6a3c8f,Claim,凡对于科学没有直接贡献的不敢号称为家。,Claim,丁文江2_000_e838922e,,,凡对于科学没有直接贡献的不敢号称为家。
claim:35feee6545cb,Claim,托姆生是讨论批评旁人的贡献的人。,Claim,丁文江2_000_e838922e,,,托姆生是讨论批评旁人的贡献的人。
claim:9fef163c30b1,Claim,他屡次要做英国王家科学社的社员，至今选举不上。,Claim,丁文江2_000_e838922e,,,他屡次要做英国王家科学社的社员，至今选举不上。
claim:158a711dbd19,Claim,他生平直接的研究，只有他的《男女性的进化》那一部书。,Claim,丁文江2_000_e838922e,,,他生平直接的研究，只有他的《男女性的进化》那一部书。
claim:6d5a6819fd61,Claim,这部书没有根据,Claim,丁文江2_000_e838922e,,,这部书没有根据
claim:3de7708a5bd8,Claim,托姆生拿不可证明的玄想来解决科学问题,Claim,丁文江2_000_e838922e,,,托姆生拿不可证明的玄想来解决科学问题
claim:f06e05a65e63,Claim,可见得他不但不是“第一流”，并且没有成家，并且很有玄学的气味。,Claim,丁文江2_000_e838922e,,,可见得他不但不是“第一流”，并且没有成家，并且很有玄学的气味。
claim:39a3c8bfcd31,Claim,托姆生不但不是“第一流”，并且没有成家，并且很有玄学的气味,Claim,丁文江2_000_e838922e,,,托姆生不但不是“第一流”，并且没有成家，并且很有玄学的气味
claim:28693b5f2ce9,Claim,在寡均贫安之状态下，当必另有他法可想,Claim,丁文江2_000_e838922e,,,在寡均贫安之状态下，当必另有他法可想
claim:e3ccaae78985,Claim,中国现在寡到什么程度，贫到什么田地，君劢研究过没有？,Claim,丁文江2_000_e838922e,,,中国现在寡到什么程度，贫到什么田地，君劢研究过没有？
claim:78752945b8a0,Claim,这种贫安得了么？,Claim,丁文江2_000_e838922e,,,这种贫安得了么？
claim:4ebae671b7d6,Claim,中国人每人每年平均的收入，据我所研究不过五十元至六十元，同松坡图书馆的听差的工资差不多。这种寡均得了么？,Claim,丁文江2_000_e838922e,,,中国人每人每年平均的收入，据我所研究不过五十元至六十元，同松坡图书馆的听差的工资差不多。这种寡均得了么？
claim:905989b6c821,Claim,这五个例已经可以证明我的话不是随便说的了,Claim,丁文江2_000_e838922e,,,这五个例已经可以证明我的话不是随便说的了
claim:666d163a66e6,Claim,凡据人家的话为己有的叫做袭取,Claim,丁文江2_000_e838922e,,,凡据人家的话为己有的叫做袭取
claim:46093703e3f8,Claim,我的知识论是从皮尔逊同马哈来的，我自己早经声明，似乎不合于袭取的定义,Claim,丁文江2_000_e838922e,,,我的知识论是从皮尔逊同马哈来的，我自己早经声明，似乎不合于袭取的定义
claim:136a1d30f73f,Claim,此世界之所未闻，有之自在君始,Claim,丁文江2_000_e838922e,,,此世界之所未闻，有之自在君始
claim:7229ed97a39d,Claim,君劢对于我的批评同奥马王的心理差不多,Claim,丁文江2_000_e838922e,,,君劢对于我的批评同奥马王的心理差不多
claim:eeec06bd9739,Claim,我自己告诉了他我的来历，他说是“君子之袭取”！,Claim,丁文江2_000_e838922e,,,我自己告诉了他我的来历，他说是“君子之袭取”！
claim:a0dbb9ee1687,Claim,人类的知识好比是代数上括弧里面的内容，括弧外面是一个X，代表不可知的东西。,Claim,丁文江2_000_e838922e,,,人类的知识好比是代数上括弧里面的内容，括弧外面是一个X，代表不可知的东西。
claim:cee85bde0414,Claim,玄学家就拿这个X来变把戏。,Claim,丁文江2_000_e838922e,,,玄学家就拿这个X来变把戏。
claim:f594ee564a8f,Claim,他们所做的事又好像一个瞎子在一个暗房子里捉一个黑猫——最妙的是房子里面只有一个X，并没有猫！,Claim,丁文江2_000_e838922e,,,他们所做的事又好像一个瞎子在一个暗房子里捉一个黑猫——最妙的是房子里面只有一个X，并没有猫！
claim:f59c1c72fff4,Claim,柏格森不但是说时间是有质的，有抵抗力的，理智是靠不住的，直觉是真向导——这本来就譬如他告诉我们，他在暗房子里面已经捉到了猫尾巴上的几根毛——他还要来瞎讲科学，看,Claim,丁文江2_000_e838922e,,,柏格森不但是说时间是有质的，有抵抗力的，理智是靠不住的，直觉是真向导——这本来就譬如他告诉我们，他在暗房子里面已经捉到了猫尾巴上的几根毛——他还要来瞎讲科学，看他的神气好像他是懂得生物学的，细细一研究绝对不是那们一回事！所以他不是一个有趣的戏法家，他是一个说谎的骗子！
claim:022587460bcd,Claim,下次不敢了！,Claim,丁文江2_000_e838922e,,,下次不敢了！
claim:4c9c793b5106,Claim,小兄弟向来是顽皮惯的，请你不要生气！,Claim,丁文江2_000_e838922e,,,小兄弟向来是顽皮惯的，请你不要生气！
claim:bd9292017644,Claim,科学方法是否有益于人生观，当然是肯定的,Claim,丁文江3_000_94b5c2f9,,,科学方法是否有益于人生观，当然是肯定的
claim:c03dc2c9588f,Claim,科学是完全物质的、机械的、冷酷残忍的；科学文明的结果就是这回世界的大战，及现在欧洲财政破产的情形,Claim,丁文江3_000_94b5c2f9,,,科学是完全物质的、机械的、冷酷残忍的；科学文明的结果就是这回世界的大战，及现在欧洲财政破产的情形
claim:d72c5b8fd982,Claim,这种主张我们也不敢赞成,Claim,丁文江3_000_94b5c2f9,,,这种主张我们也不敢赞成
claim:ce9570f2f26a,Claim,科学方法是否有益于人生观，欧洲的破产是否是科学的责任，是这一次讨论里面的最重要的问题,Claim,丁文江3_000_94b5c2f9,,,科学方法是否有益于人生观，欧洲的破产是否是科学的责任，是这一次讨论里面的最重要的问题
claim:0813d9bda42a,Claim,宰平先生的态度既然这样明显，无论他对于我其他的议论如何反对，我当然不敢不引他为同志,Claim,丁文江3_000_94b5c2f9,,,宰平先生的态度既然这样明显，无论他对于我其他的议论如何反对，我当然不敢不引他为同志
claim:3cff958f84af,Claim,他反对我的理由一半由于误会,Claim,丁文江3_000_94b5c2f9,,,他反对我的理由一半由于误会
claim:be3cfd7a8550,Claim,一半由于他反对我攻击玄学，反对我的态度同讲法,Claim,丁文江3_000_94b5c2f9,,,一半由于他反对我攻击玄学，反对我的态度同讲法
claim:92c5e0a47b4e,Claim,学佛的人同学科学的人对于玄学的态度，当然是不能相同的,Claim,丁文江3_000_94b5c2f9,,,学佛的人同学科学的人对于玄学的态度，当然是不能相同的
claim:23f62b71db6f,Claim,他说玄学就是本体论，张君劢所讲的人生观与玄学无关，我却不能承认,Claim,丁文江3_000_94b5c2f9,,,他说玄学就是本体论，张君劢所讲的人生观与玄学无关，我却不能承认
claim:b5b6dfa23604,Claim,君劢的人生观大部分是从柏格森的玄学脱胎出来的,Claim,丁文江3_000_94b5c2f9,,,君劢的人生观大部分是从柏格森的玄学脱胎出来的
claim:91a27902857d,Claim,他自己答我的文章已经完全承认,Claim,丁文江3_000_94b5c2f9,,,他自己答我的文章已经完全承认
claim:5190e8269d77,Claim,许多人崇拜玄学，说他是我们求最高真理的最高尚的努力。许多人鄙夷玄学，说他是我们最愚蠢的盲动,Claim,丁文江3_000_94b5c2f9,,,许多人崇拜玄学，说他是我们求最高真理的最高尚的努力。许多人鄙夷玄学，说他是我们最愚蠢的盲动
claim:ec81204617ec,Claim,讲道理有知识的人从来没有迷信宗教的人的那种胆量同决心。,Claim,丁文江3_000_94b5c2f9,,,讲道理有知识的人从来没有迷信宗教的人的那种胆量同决心。
claim:fec92be34afa,Claim,在最近这几个世纪里面，他们的确积蓄了许多的信条，增加了许多的胆力；他们慢慢的从普及教育同平民文学方面找出了一条握权的路，所以从有史以来到如今，他们从来没有像今天,Claim,丁文江3_000_94b5c2f9,,,在最近这几个世纪里面，他们的确积蓄了许多的信条，增加了许多的胆力；他们慢慢的从普及教育同平民文学方面找出了一条握权的路，所以从有史以来到如今，他们从来没有像今天这样放胆的说话，而且要求在人类事业的组织里面，占一个指挥的地位。
term:1d6070484a27,比喻/类比,无赖鬼,比喻/类比,,,,
term:8516550d042e,概念,打玄学鬼,概念,,,,
term:9bb207a50522,观点,初无论理学之公例以限制之，无所谓定义，无所谓方法,观点,,,,
term:240428cf014e,概念,定义，方法，论理学的公例,概念,,,,
term:f8cf92b39488,概念,手指的感觉痛,概念,,,,
term:d72f3f92086b,概念,上刀创药,概念,,,,
term:fbba84c2b9e9,概念,直接,概念,,,,
term:efefc1c6b22b,概念,间接,概念,,,,
term:3148dda2b692,观点,c6,观点,,,,
term:b28a17a857eb,概念,心理上的觉官感触,概念,,,,
term:6ecf9a7a93e0,概念,概念同推论,概念,,,,
term:61e061555f41,概念,觉官感触的经验,概念,,,,
term:392919c120e4,概念,脑经思想力的强弱,概念,,,,
term:50aea110d958,观点,觉官的感触相同,观点,,,,
term:c96be40eaddc,概念,物质的思构相同,概念,,,,
term:0d344f12ea2b,概念,知觉概念推论的手续无不相同,概念,,,,
term:5d89668a9ff9,概念,科学的真相，才能为人所公认,概念,,,,
term:de2bdc4e9530,概念,为人所公认,概念,,,,
term:9668fee6f76e,概念,最容易错误的,概念,,,,
term:08825a690f1b,概念,没有论理的训练,概念,,,,
term:01eb8c56e39a,概念,以伪为真,概念,,,,
term:793ab8d78166,观点,常人都看不见鬼的,观点,,,,
term:b2209106edab,结论,所以我们说他不是说谎，就是有神经病。,结论,,,,
term:a62d35849d89,评价,旁人说他模糊，他自己却以为玄妙。,评价,,,,
term:b4cf3ba97b21,人物,布康那、克列福、张君劢,人物,,,,
term:60eac985f3e9,观点,人之不能直接知道物的本体,观点,,,,
term:daf9f83aa5d5,观点,人生观不为论理学方法所支配,观点,,,,
term:6d65350bb12a,观点,纯粹之心理现象在因果律之例外,观点,,,,
term:9bb9f9486280,观点,科学研究的是死的，活的东西不能以一例相绳,观点,,,,
term:c210c1041f1e,观点,活的东西也有公例,观点,,,,
term:05e1b7d3d2ea,观点,达尔文的生存竞争论归入他的人生观,观点,,,,
term:babf7ed1f3ce,观点,在知识界内，科学方法是万能，不怕玄学终久不投降,观点,,,,
term:a0da64576fc3,概念,张君劢的人生观,概念,,,,
term:e9742faeea20,观点,柏格森的主张，也没有张君劢这样鲁莽,观点,,,,
term:2d21d56cde94,概念,试验室同工厂,概念,,,,
term:d5184d8677cf,阵营/群体,他们这班人,阵营/群体,,,,
term:4d4cc3b98369,阵营/群体,他们,阵营/群体,,,,
term:f8426ef5fd6e,概念,欧美的政治社会,概念,,,,
term:e290f54022a2,阵营/群体,前清的经师,阵营/群体,,,,
term:6852ddca8fce,观点,战争的结果，战胜国也是一样的破产,观点,,,,
term:d642ca95557d,阵营/群体,欧洲的政治家,阵营/群体,,,,
term:1e881a906339,阵营/群体,玄学家、教育家、政治家,阵营/群体,,,,
term:381197bab5f3,阵营/群体,许多中国人,阵营/群体,,,,
term:2e4b34624cb3,观点,这种学说,观点,,,,
term:7fab6e3e2dae,结论,张君劢的话自然不能成立了,结论,,,,
term:6c1ba6bfaf22,观点,严重的辩论不应该有虐谑夹在里面,观点,,,,
term:81c8b832c1b4,概念,君劢答辞里面的三十几字,概念,,,,
term:c4469c124ae0,阵营/群体,乙之抱悲观主义者,阵营/群体,,,,
term:e2121dbd6346,观点,吾人但论现在，不问将来。,观点,,,,
term:3319e1a24f4c,观点,讨论现在，没有不讲到过去同将来的。,观点,,,,
term:4208d4b86f18,概念,今日有文化的民族,概念,,,,
term:2c3e31034d82,观点,演化是很慢的,观点,,,,
term:9f3c6105e679,观点,许多野蛮的根性至今还存在我们的血骨里头,观点,,,,
term:19732ccbbae8,观点,演化一天没有停止,观点,,,,
term:8d7d2f17448b,观点,我们一天不必悲观,观点,,,,
term:dc9cbc0fefaa,观点,拿过去推测将来,观点,,,,
term:431a3976c07e,观点,我们决不敢自暴自弃,观点,,,,
term:5569802f2e8d,主义/学说/理论,现在主义，反进化论的人生观,主义/学说/理论,,,,
term:c6b08e01610a,观点,那一样科学不是我对于物同人的一种观察，一种主张,观点,,,,
term:909cf9bb5533,观点,地质学，何尝不是我对于大地河山的观察,观点,,,,
term:60fca704387f,观点,以其为人生观故也，以其为主观的故也,观点,,,,
term:82566f486344,观点,知识论者，哲学范围内事也，与科学无涉者也,观点,,,,
term:6f41ce86e25a,观点,界限至为明晰，在君伪为不知,观点,,,,
term:9935519187b0,观点,智识论明明是心理学上的问题，明明是科学的问题了,观点,,,,
term:73ab19321fba,观点,连君劢自己也觉得精神科学同人生观的界限不大显明,观点,,,,
term:9e2f4861c446,观点,他费了一万多字来证明生物学同心理学没有价值,观点,,,,
term:6ae5abec3cd5,观点,近代讲科学的人从牛顿起，从没有这种不科学的观念,观点,,,,
term:f4843a8f5dcd,概念,铣质发明,概念,,,,
term:7e92430a1169,观点,原子论要完全修正,观点,,,,
term:5e92f3ec285a,观点,原质的观念也不能成立,观点,,,,
term:db338f4355af,观点,君劢所谓一成不变的公例,观点,,,,
term:3cb99f093c7d,观点,c2,观点,,,,
term:31f792505210,观点,c3,观点,,,,
term:03d41c694487,观点,c4,观点,,,,
term:8cbea9fb19f1,概念,精神科学物质科学真有根本的分别,概念,,,,
term:9e06f3bfe743,概念,方便起见,概念,,,,
term:5a2f21c1beda,概念,程度问题,概念,,,,
term:064613e90ebf,观点,不能拿得来证明知识界真有鸿沟,观点,,,,
term:1f5cb1ed0027,观点,物理同化学分不开，化学同生物学分不开,观点,,,,
term:ed55f0ea13ee,观点,否认物质科学同精神科学真有分别，是“从在君始”,观点,,,,
term:8fb4b9a51d03,观点,科学的态度是极平等的,观点,,,,
term:144c48e4dd24,观点,科学的态度是极谦和的,观点,,,,
term:6f91c4783b62,观点,在知识里面科学方法万能,观点,,,,
term:7460936f48fc,观点,科学的万能，不是在他的材料，是在他的方法,观点,,,,
term:4fa7d71a5cd0,观点,科学的万能，不是在他的结果，是在他的方法,观点,,,,
term:fc46fe81aa45,观点,天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的,观点,,,,
term:f7e5e3b0616b,结论,我们不相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛,结论,,,,
term:8f0831071bda,概念,种类,概念,,,,
term:b4500837321d,观点,以常人官觉之相同为推理相同之惟一根据，则断断乎其不可通,观点,,,,
term:46bf3e1b6131,观点,拉马克同达尔文，牛顿同爱因斯坦有相同的觉官印象,观点,,,,
term:252b396b2f4f,阵营/群体,相信柏格森的直觉主义的人,阵营/群体,,,,
term:9a9d2a89e98b,观点,能得同样的推论，不是说一定得同样的推论,观点,,,,
term:b28db362abe4,观点,不关于个体而关于全种；不关于一时而关于万世,观点,,,,
term:cbb795932459,概念,不利于合群生活,概念,,,,
term:6064892929ec,观点,人性是善的,观点,,,,
term:6e8beff03ab9,著作,《扬子江下游之地质》同《云南东部之地层构造》,著作,,,,
term:628e9edc2d93,观点,丁文江攻击玄学,观点,,,,
term:d6c04d713950,观点,在人类事业的组织里面，占一个指挥的地位,观点,,,,
